loss,mape,val_loss,val_mape
0.08436025679111481,6037564.0,0.05955949425697327,10156615.0
0.03570680692791939,3097188.25,0.039089545607566833,9093632.0
0.0236283577978611,1965551.625,0.030140265822410583,3518343.0
0.019251959398388863,1643724.75,0.02726517803966999,6411161.5
0.017825035378336906,1467073.625,0.019397908821702003,3725558.0
0.015619863756000996,1378087.25,0.017858140170574188,4320436.5
0.014119443483650684,1217757.25,0.015409913845360279,3037791.25
0.013198117725551128,1145443.125,0.014490984380245209,2883366.75
0.011244152672588825,1134258.375,0.013872121460735798,4412101.5
0.012786216102540493,1012363.3125,0.011436928994953632,3288010.75
0.009874819777905941,971589.0625,0.011107630096375942,3784639.25
0.009877669624984264,989139.5,0.01228970754891634,4153697.25
0.010035737417638302,1025601.3125,0.01350895594805479,4519094.5
0.009287042543292046,1016655.4375,0.010082167573273182,2964242.25
0.009065034799277782,801390.6875,0.00789798516780138,2044713.375
0.009845777414739132,830227.1875,0.010102829895913601,1528599.625
0.007840701378881931,713367.625,0.008988533169031143,2571033.75
0.009225249290466309,804840.5625,0.008378712460398674,2103470.25
0.0077187963761389256,682916.25,0.01211536955088377,871782.75
0.009475735947489738,788350.3125,0.008163229562342167,1777429.375
0.0077014523558318615,649824.8125,0.00915986392647028,2154909.25
0.0077447909861803055,671919.5625,0.010861143469810486,1953230.875
0.008813425898551941,564533.375,0.008433754555881023,1995540.0
0.007883765734732151,635250.9375,0.007848965935409069,1352797.625
0.007960782386362553,636636.625,0.008239947259426117,1769755.625
0.00794917531311512,612874.375,0.01131250336766243,1068849.375
0.007826506160199642,585786.9375,0.011784904636442661,3587170.75
0.00784809235483408,782092.1875,0.010039253160357475,1551009.0
0.007533862721174955,598118.5,0.013757583685219288,850863.25
0.008191262371838093,477367.21875,0.010582268238067627,858482.6875
0.007756479550153017,535419.6875,0.009827692992985249,1610658.125
0.007569459266960621,596689.8125,0.01165419165045023,2656306.0
0.007957733236253262,597869.9375,0.013046428561210632,882203.5
0.007780343759804964,604827.625,0.007786504924297333,1545506.125
0.007494691293686628,554928.5,0.007964317686855793,946604.5
0.007702611852437258,498471.03125,0.00819667149335146,1757481.5
0.007385199889540672,632985.8125,0.008952001109719276,2090611.0
0.00744027690961957,599461.9375,0.009144638665020466,1076271.125
0.0073081073351204395,547263.0625,0.010511279106140137,3221844.75
0.007672355975955725,689898.4375,0.009576097130775452,882835.9375
0.0075684706680476665,547500.0625,0.007924985140562057,1186334.375
0.0073339669033885,564959.25,0.008122547529637814,1162975.125
0.007133759558200836,538208.0625,0.008413455449044704,2009099.375
0.0074608963914215565,608799.3125,0.010082786902785301,1051942.125
0.007209049072116613,511525.25,0.009067140519618988,2325247.0
0.007084511686116457,606428.625,0.009684952907264233,1449320.125
0.007561288308352232,497398.03125,0.009265619330108166,2126529.25
0.007076979149132967,612366.25,0.0077416361309587955,787829.6875
0.007468437775969505,568142.375,0.008672778494656086,2419490.5
0.007158834487199783,609987.25,0.007708210498094559,1211940.875
