loss,mape,val_loss,val_mape
0.06240594759583473,494153.03125,0.02899441309273243,77.7813949584961
0.02823198027908802,221009.46875,0.018358616158366203,37.76008605957031
0.019601041451096535,161061.828125,0.014516501687467098,39.826900482177734
0.016078518703579903,173496.859375,0.012834787368774414,32.22904586791992
0.013226152397692204,145845.1875,0.009841506369411945,24.62967872619629
0.01195456925779581,147172.171875,0.015707436949014664,30.981088638305664
0.011126027442514896,121449.1015625,0.008992993272840977,30.01957130432129
0.009491605684161186,136866.265625,0.00901614036411047,31.036840438842773
0.010078437626361847,143370.875,0.007915335707366467,22.15193748474121
0.008338337764143944,111639.1953125,0.009645819664001465,35.20534896850586
0.00880950503051281,143688.0,0.0074500045739114285,17.48601722717285
0.008017703890800476,128238.1953125,0.007504250854253769,27.70784568786621
0.008777723647654057,115648.671875,0.0082029914483428,19.44841957092285
0.007805642206221819,74742.71875,0.010208431631326675,23.35963249206543
0.00773975532501936,123228.078125,0.007023898418992758,15.315350532531738
0.007609186694025993,97909.09375,0.007029148284345865,24.54132843017578
0.007583139929920435,90739.84375,0.006751853972673416,16.872419357299805
0.007337275892496109,85125.0234375,0.0075790658593177795,14.612483978271484
0.007338978815823793,91435.7890625,0.007246088702231646,26.32122802734375
0.0075873034074902534,96404.859375,0.008735832758247852,15.585978507995605
0.007671769242733717,81759.5234375,0.006905699614435434,16.45538330078125
0.007135787047445774,83443.484375,0.007394889369606972,16.323015213012695
0.007419717498123646,56454.90234375,0.008983667008578777,19.32625389099121
0.007524588610976934,93682.421875,0.006771826650947332,14.722552299499512
0.006935916841030121,73018.46875,0.007145749870687723,15.886039733886719
0.0074327606707811356,89464.6328125,0.007343340665102005,16.151451110839844
0.007081029936671257,69388.5546875,0.007545152213424444,26.510650634765625
0.007005009800195694,89442.328125,0.006941572297364473,20.413415908813477
0.006818362511694431,64170.64453125,0.008170560002326965,31.072891235351562
0.007251963950693607,127622.1875,0.007088815327733755,20.337963104248047
0.006985012907534838,79983.7265625,0.008656421676278114,16.99222755432129
0.007219462655484676,72399.8515625,0.007666347082704306,14.846942901611328
0.007048879284411669,104077.734375,0.008116614073514938,28.188865661621094
0.007087602745741606,69495.015625,0.007435836363583803,26.595972061157227
0.007215258199721575,98200.7578125,0.007227578666061163,15.422173500061035
0.006900903768837452,68825.75,0.007979008369147778,25.424161911010742
0.006962405052036047,77288.5703125,0.008419346995651722,18.087621688842773
0.007041953969746828,56458.984375,0.0075340308248996735,19.67578887939453
0.007111812941730022,116542.1640625,0.007292250636965036,21.076128005981445
0.006846938282251358,67359.546875,0.007942805998027325,17.624223709106445
0.007114754989743233,77872.15625,0.00698169507086277,23.39520835876465
0.007145050447434187,79563.578125,0.007879819720983505,21.071453094482422
0.007008649874478579,62316.82421875,0.007787173148244619,19.607942581176758
0.006798470392823219,72820.421875,0.006738701369613409,15.45086669921875
0.006966128014028072,96883.6875,0.007561916951090097,24.546762466430664
0.006903588306158781,74972.5234375,0.006657315883785486,18.564016342163086
0.006752264220267534,110398.6953125,0.007521239574998617,14.841987609863281
0.006848419085144997,36654.51171875,0.008042522706091404,15.783648490905762
0.006936308927834034,95179.8515625,0.006515648681670427,18.489839553833008
0.006714236456900835,67340.421875,0.007766876369714737,15.387507438659668
