loss,mape,val_loss,val_mape
0.0502282977104187,243695.96875,0.03141448646783829,122.68771362304688
0.02048504911363125,71015.953125,0.016076305881142616,73.06359100341797
0.014150353148579597,88936.734375,0.01993594691157341,71.09725952148438
0.01243128627538681,79076.0078125,0.011228649877011776,83.66444396972656
0.009334377013146877,65350.61328125,0.010591545142233372,98.92865753173828
0.010109475813806057,67479.09375,0.007616715505719185,59.1572265625
0.008711053058505058,80799.90625,0.00900597870349884,68.3519287109375
0.0073432279750704765,68592.4375,0.008098889142274857,70.341796875
0.007993371225893497,99557.71875,0.0066512152552604675,42.93378829956055
0.00636862451210618,50813.65625,0.009044693782925606,34.14082717895508
0.00684051588177681,37434.640625,0.007348851766437292,60.77186965942383
0.006700680125504732,52545.9140625,0.009243099950253963,42.95338821411133
0.0061632441356778145,61147.59765625,0.006232365500181913,28.4657039642334
0.005783591885119677,29546.806640625,0.009527275338768959,68.82491302490234
0.005521231796592474,39489.1640625,0.008060023188591003,24.911941528320312
0.005408496595919132,37988.3359375,0.008039594627916813,72.90166473388672
0.005463292822241783,43871.81640625,0.009763406589627266,57.130035400390625
0.005557952914386988,64450.37890625,0.006725682411342859,20.30034065246582
0.004983346909284592,22273.87109375,0.00817881990224123,21.4072265625
0.0053335088305175304,41067.11328125,0.008294123224914074,27.677194595336914
0.005165296606719494,34139.66015625,0.005703459028154612,20.679948806762695
0.0052253128960728645,20281.74609375,0.006800269708037376,36.0391845703125
0.004879940301179886,41071.36328125,0.005663558840751648,29.023447036743164
0.0049337116070091724,37832.83203125,0.00655935937538743,24.99371337890625
0.004953290801495314,26247.630859375,0.006878634449094534,19.738216400146484
0.005269928835332394,22619.048828125,0.005678535904735327,19.274551391601562
0.004577750340104103,24349.212890625,0.005726698320358992,36.80619812011719
0.005145498085767031,53733.57421875,0.005660864990204573,31.54595375061035
0.004782480653375387,39146.26171875,0.007022873964160681,63.95637893676758
0.00487468671053648,35825.62109375,0.006212390959262848,42.04800033569336
0.004522997420281172,56625.19140625,0.005349364131689072,19.83983039855957
0.004747900180518627,32071.43359375,0.0075282505713403225,54.41513442993164
0.004891081713140011,20460.255859375,0.005616288632154465,35.254119873046875
0.004665154032409191,18283.744140625,0.005438469350337982,18.9256591796875
0.004404093138873577,41359.45703125,0.00699137756600976,21.154605865478516
0.004916462581604719,33222.796875,0.005447973031550646,26.83184242248535
0.0045587364584207535,19215.998046875,0.007001285906881094,21.358383178710938
0.00468262005597353,24257.666015625,0.00538712739944458,27.653745651245117
0.004424368031322956,24024.005859375,0.005155978258699179,18.34461784362793
0.004836768377572298,37140.2109375,0.0061801704578101635,27.796770095825195
0.004608208313584328,43402.421875,0.006712831556797028,26.673341751098633
0.004687906242907047,46243.16796875,0.005455097649246454,24.839147567749023
0.004361961502581835,18576.51171875,0.007035164162516594,35.46647644042969
0.0045889574103057384,29084.26953125,0.006073294673115015,18.641019821166992
0.004468037746846676,30790.478515625,0.00647669518366456,20.641122817993164
0.004776577465236187,44285.29296875,0.005885368678718805,28.360549926757812
0.004679902922362089,26669.111328125,0.006106517743319273,31.68157386779785
0.00448336498811841,39084.42578125,0.007206896785646677,22.843185424804688
0.004985233303159475,19338.306640625,0.006682137493044138,23.018163681030273
0.004427087493240833,28590.103515625,0.006992223206907511,58.4767951965332
