loss,mape,val_loss,val_mape
0.07435418665409088,432460.96875,0.02989310957491398,190.2457733154297
0.03150657191872597,156074.609375,0.022154757753014565,154.77249145507812
0.02272244542837143,148933.875,0.015270158648490906,161.81507873535156
0.017274629324674606,113327.375,0.013786659575998783,121.925048828125
0.013471933081746101,120160.421875,0.010116892866790295,89.33328247070312
0.010711959563195705,92986.5625,0.009297032840549946,105.15001678466797
0.009535313583910465,102705.9921875,0.009800484403967857,104.4556655883789
0.009116205386817455,99230.6640625,0.010209335945546627,49.61081314086914
0.007288917433470488,92178.2890625,0.006715728435665369,62.801021575927734
0.006525886245071888,74761.6484375,0.008025708608329296,69.57487487792969
0.006165255792438984,76624.0703125,0.006179653108119965,50.00075912475586
0.006956848315894604,129476.65625,0.005782734602689743,75.49991607666016
0.005956653039902449,45369.1484375,0.006999004166573286,26.97857093811035
0.0055740089155733585,47121.77734375,0.010017425753176212,41.97159957885742
0.006327242590487003,69881.796875,0.0073080710135400295,65.06999969482422
0.005797494202852249,56469.12109375,0.007634488400071859,24.836753845214844
0.0055319624952971935,88717.3359375,0.004907744470983744,60.68769454956055
0.0052295830100774765,52748.94921875,0.004733802285045385,44.10993576049805
0.00582385528832674,80942.21875,0.005678541958332062,41.694801330566406
0.004809614736586809,42612.73828125,0.004759051371365786,33.808467864990234
0.005192731507122517,64721.46484375,0.005000260192900896,29.504409790039062
0.005158191081136465,41974.85546875,0.005238449200987816,42.77912521362305
0.004779189825057983,57998.796875,0.005693117622286081,86.76367950439453
0.004913762677460909,40962.4296875,0.0062434920109808445,20.59625816345215
0.004982167389243841,23020.798828125,0.00473035080358386,44.34442138671875
0.005108401644974947,62817.46875,0.004456066992133856,38.446128845214844
0.004844143055379391,64822.8984375,0.0043360148556530476,36.54583740234375
0.0049681710079312325,25496.751953125,0.0053045861423015594,43.9587287902832
0.0050665708258748055,68306.734375,0.004640994127839804,31.96710968017578
0.004534355364739895,58929.44921875,0.005748473573476076,41.98179244995117
0.0050618951208889484,65457.45703125,0.004207402467727661,37.72685241699219
0.00483178673312068,38600.4375,0.004895480815321207,37.913455963134766
0.004336755722761154,39170.09765625,0.006214326713234186,21.956029891967773
0.00492403469979763,46138.9921875,0.008412851952016354,22.629249572753906
0.004771919921040535,37023.703125,0.004162462893873453,37.624881744384766
0.004654012154787779,56990.1875,0.0045266165398061275,58.39350509643555
0.0043295505456626415,29110.853515625,0.005453240126371384,19.91807746887207
0.004629529546946287,63747.31640625,0.005529982503503561,20.715919494628906
0.004567005205899477,23566.587890625,0.004430829081684351,19.79014015197754
0.004326738882809877,20535.021484375,0.005180419888347387,26.5386962890625
0.004597558174282312,11340.216796875,0.0047921412624418736,33.3460578918457
0.004141074605286121,45058.71875,0.00424050772562623,43.56534957885742
0.004579643253237009,34371.6484375,0.004746825899928808,67.46367645263672
0.004258084576576948,21642.537109375,0.004278678447008133,21.05805015563965
0.0041428436525166035,21019.970703125,0.0042836484499275684,20.020109176635742
0.004694105591624975,41697.1171875,0.004739406052976847,27.263839721679688
0.004221121780574322,22978.607421875,0.003952581901103258,23.519365310668945
0.004405916668474674,35419.12109375,0.004445523489266634,19.837522506713867
0.004366738721728325,22817.724609375,0.004273869562894106,23.57123374938965
0.004317629151046276,23025.18359375,0.0043191504664719105,34.41423416137695
