loss,mape,val_loss,val_mape
0.07419642060995102,4436654.0,0.04442322254180908,2268923.0
0.043443161994218826,3101989.25,0.05433129146695137,3538608.75
0.03765641897916794,2851463.0,0.022334689274430275,656184.6875
0.02621529810130596,1249084.375,0.02721564471721649,1087282.625
0.02466776967048645,1500698.0,0.027664348483085632,1131196.75
0.02217472717165947,1262578.375,0.025904512032866478,861960.6875
0.023661412298679352,1144876.0,0.020196057856082916,375431.46875
0.022280646488070488,990829.875,0.01517076138406992,354168.78125
0.018792293965816498,745018.4375,0.014896153472363949,429659.03125
0.01959407515823841,864239.625,0.02494831383228302,539723.4375
0.018927453085780144,772328.4375,0.020209038630127907,290013.71875
0.01681850105524063,661895.75,0.02179693430662155,262684.0
0.016743117943406105,682916.1875,0.011677689850330353,267813.0
0.015436478890478611,493746.40625,0.010661423206329346,151152.15625
0.01437783520668745,496575.65625,0.00843406468629837,195546.078125
0.014660733751952648,562789.0,0.013813466764986515,92414.3671875
0.013981322757899761,459727.53125,0.008240077644586563,184388.5
0.01140558160841465,333113.6875,0.011651226319372654,88781.8515625
0.012150166556239128,392643.09375,0.006131261587142944,126474.9140625
0.010009552352130413,264573.65625,0.014161656610667706,357376.96875
0.010449863970279694,360043.40625,0.006053480785340071,45708.171875
0.011539503931999207,409618.78125,0.006055474281311035,123980.1171875
0.008323310874402523,317041.8125,0.004485166631639004,71548.8671875
0.008160996250808239,247844.625,0.003994767554104328,55358.484375
0.008519280701875687,258989.484375,0.007541793864220381,81861.8828125
0.0073602632619440556,300619.53125,0.008943181484937668,86386.3828125
0.006108472589403391,210100.328125,0.008369667455554008,110131.3046875
0.007219104096293449,204023.0625,0.002756965346634388,79498.390625
0.005729919299483299,181418.65625,0.004129715263843536,158392.296875
0.004390619229525328,203368.125,0.007249109447002411,169677.484375
0.006367959547787905,226120.671875,0.004542424809187651,131245.921875
0.004715573508292437,177208.421875,0.0071595595218241215,28983.572265625
0.004962395876646042,167529.53125,0.0031520489137619734,71513.3984375
0.0048804511316120625,155172.609375,0.004087927285581827,86845.9765625
0.005415402352809906,296858.375,0.0053611197508871555,211658.484375
0.004952027928084135,254502.609375,0.003352418541908264,113352.84375
0.004504430573433638,239395.34375,0.006398537661880255,165389.0
0.005391462240368128,292681.34375,0.003575786715373397,155122.9375
0.004833247046917677,214988.390625,0.002379155019298196,141427.203125
0.0040250117890536785,165453.125,0.0039032830391079187,52335.94140625
0.005706132855266333,258172.453125,0.0040101888589560986,154325.609375
0.0047160545364022255,221313.765625,0.002786010503768921,130985.2421875
0.0033441355917602777,179300.59375,0.0037752834614366293,76629.8984375
0.004833398852497339,182397.234375,0.003024280769750476,109679.40625
0.0036090489011257887,167525.3125,0.006512703839689493,62285.48046875
0.005020624492317438,180701.328125,0.002858371241018176,206952.3125
0.0036248695105314255,177615.125,0.004672366660088301,96476.0703125
0.0043561868369579315,197231.3125,0.004656242672353983,203085.1875
0.0035481806844472885,192605.15625,0.004670536611229181,101598.71875
0.004597767256200314,212455.703125,0.0020219252910465,119306.1171875
