loss,mape,val_loss,val_mape
0.0704084262251854,210612.34375,0.04626644030213356,343.18408203125
0.04308087006211281,199788.890625,0.030066167935729027,198.1575469970703
0.03525139391422272,131865.671875,0.025080854073166847,178.7595672607422
0.02661246620118618,188881.0625,0.02082888036966324,137.03807067871094
0.02754601277410984,165592.40625,0.01791960559785366,96.46183013916016
0.023253049701452255,123960.8046875,0.02062130719423294,51.20680236816406
0.02544516697525978,133975.234375,0.02036852389574051,84.97258758544922
0.022197572514414787,203685.4375,0.015574206598103046,60.78049850463867
0.021144675090909004,133736.796875,0.013700827956199646,56.63460922241211
0.018193721771240234,112197.8046875,0.012628592550754547,36.73757553100586
0.023152029141783714,149942.953125,0.012654535472393036,71.2817153930664
0.01825963892042637,81374.0234375,0.012865240685641766,55.633270263671875
0.01708199456334114,43606.3203125,0.020572379231452942,133.70590209960938
0.017429204657673836,154874.421875,0.012742561288177967,106.1363754272461
0.0155562749132514,113384.984375,0.01167698297649622,29.28385353088379
0.013736640103161335,181351.859375,0.01685516908764839,44.02054977416992
0.014220662415027618,176361.65625,0.008555367588996887,58.0051155090332
0.012394924648106098,197371.90625,0.013689625076949596,123.14617919921875
0.011256054975092411,92614.6640625,0.014220796525478363,98.1273193359375
0.011440337635576725,59720.7734375,0.009794851765036583,118.21221160888672
0.009503069333732128,204836.96875,0.010005097836256027,124.81549072265625
0.009629903361201286,98646.09375,0.00926503911614418,60.396209716796875
0.00921664945781231,85775.2265625,0.006233470514416695,68.51342010498047
0.006795522756874561,114841.8359375,0.009997365064918995,76.45069122314453
0.009417496621608734,116928.7265625,0.005323108751326799,46.90401077270508
0.006807498633861542,59669.76171875,0.006032845005393028,29.995756149291992
0.006964819971472025,112732.265625,0.004837237764149904,47.004364013671875
0.006342369597405195,114516.6484375,0.004898179322481155,40.172183990478516
0.006104495842009783,143892.265625,0.008526569232344627,25.39713478088379
0.006244016345590353,137868.15625,0.0057005672715604305,42.40460205078125
0.005548777990043163,107845.1953125,0.007659740746021271,24.448379516601562
0.005341279786080122,113780.40625,0.004128667525947094,32.7767219543457
0.004328294191509485,109341.59375,0.002930566668510437,21.01309585571289
0.004929517395794392,62794.34375,0.005337392445653677,93.3296127319336
0.004175195470452309,113647.0078125,0.0028691974002867937,24.993850708007812
0.00405960762873292,56771.65625,0.004301387816667557,31.09132957458496
0.00460622226819396,103860.046875,0.004619784187525511,28.41748809814453
0.0035332669503986835,106249.6640625,0.003628470003604889,42.77327346801758
0.0034873103722929955,56536.42578125,0.007954631932079792,61.475799560546875
0.004597217310220003,97631.96875,0.00487040588632226,26.553258895874023
0.0037896987050771713,44166.3203125,0.004674412775784731,52.999755859375
0.003539153141900897,82272.7890625,0.004129819106310606,38.34260940551758
0.003757603233680129,108964.0625,0.002578814048320055,44.57429122924805
0.003590835491195321,89005.71875,0.0026735502760857344,31.10711097717285
0.003506664652377367,108754.2265625,0.005784139037132263,25.345544815063477
0.004023207817226648,66209.34375,0.0043091499246656895,29.65900230407715
0.0034646419808268547,69045.1171875,0.0025131087750196457,20.644948959350586
0.003686224576085806,88510.2890625,0.005006431136280298,26.868896484375
0.0034511792473495007,80346.40625,0.005232296418398619,68.53372192382812
0.0036474079824984074,82482.7265625,0.0026364310178905725,20.716367721557617
