loss,mape,val_loss,val_mape
0.06807241588830948,379.4092712402344,0.042694345116615295,2906400.0
0.03681833669543266,231.8866729736328,0.04111790284514427,2131142.75
0.031900521367788315,188.03326416015625,0.03315839543938637,2291362.75
0.024823041632771492,143.98423767089844,0.02586188353598118,1745983.875
0.02598624862730503,151.05320739746094,0.03287743404507637,1177729.125
0.02002549171447754,119.8436050415039,0.016839658841490746,738420.3125
0.021176263689994812,107.42234802246094,0.019247667863965034,1623180.375
0.01860867813229561,102.67214965820312,0.014981484971940517,1008735.3125
0.01606767252087593,77.47075653076172,0.02599322982132435,1838658.0
0.015279610641300678,83.33741760253906,0.020218463614583015,521665.28125
0.013947472907602787,60.2188835144043,0.025746852159500122,560805.8125
0.014522060751914978,66.11954498291016,0.012363572604954243,447097.78125
0.014179361052811146,65.34441375732422,0.010788706131279469,631960.0625
0.014084633439779282,67.78433227539062,0.02221091091632843,724906.75
0.01262926310300827,57.30865478515625,0.020933963358402252,1086830.125
0.011656565591692924,57.944679260253906,0.01206798106431961,308443.4375
0.011343665421009064,54.83485412597656,0.016251923516392708,658538.625
0.010695838369429111,53.265045166015625,0.016853854060173035,385048.0
0.011427604593336582,58.307464599609375,0.008022253401577473,511915.46875
0.007838012650609016,36.76607894897461,0.008789810352027416,367436.625
0.008801674470305443,41.45568084716797,0.01437640655785799,745555.0625
0.007437718100845814,45.64314270019531,0.008611937053501606,348264.09375
0.009005675092339516,45.296539306640625,0.011659853160381317,346191.84375
0.0073335920460522175,40.469017028808594,0.015610317699611187,771167.4375
0.007093522697687149,39.133480072021484,0.008868224918842316,442536.96875
0.005913188681006432,33.41624450683594,0.019715672358870506,545898.875
0.00731314904987812,40.36604690551758,0.0085599971935153,686894.1875
0.007212822325527668,40.906166076660156,0.006545674055814743,430329.75
0.0064201052300632,35.06825256347656,0.0045434958301484585,316148.78125
0.004906828515231609,28.366544723510742,0.008782051503658295,229591.671875
0.007071626838296652,35.7889289855957,0.011064085178077221,454686.71875
0.006449393928050995,49.267677307128906,0.012275259010493755,405926.5
0.005341936834156513,32.154056549072266,0.00895948801189661,233990.1875
0.007265122607350349,41.25872039794922,0.0042789694853127,245979.484375
0.004648083820939064,30.351831436157227,0.0058442153967916965,518663.5
0.005860974546521902,38.12078094482422,0.003964486997574568,309298.1875
0.004820181056857109,29.055068969726562,0.006799793336540461,262489.21875
0.0051670498214662075,32.68897247314453,0.012086686678230762,412616.21875
0.005587080959230661,31.844043731689453,0.009428630582988262,573968.75
0.004849595949053764,36.12224578857422,0.019113576039671898,166218.765625
0.005533005576580763,39.079063415527344,0.007693195249885321,395534.71875
0.004511993378400803,30.361663818359375,0.0036876897793263197,326404.8125
0.004810316488146782,29.777973175048828,0.003609436796978116,356954.125
0.00414778059348464,26.82511329650879,0.008385329507291317,302144.03125
0.005042553413659334,31.594045639038086,0.005347879137843847,214987.640625
0.0042442865669727325,27.899263381958008,0.006015624385327101,493456.34375
0.005173862911760807,32.187503814697266,0.004935169126838446,345896.03125
0.004208310041576624,26.41462516784668,0.007127387914806604,430974.46875
0.004574805032461882,31.966228485107422,0.012052349746227264,333388.84375
0.0048491391353309155,31.507570266723633,0.004484735894948244,283226.65625
