loss,mape,val_loss,val_mape
0.06889167428016663,244176.96875,0.02002459205687046,141.98678588867188
0.031369712203741074,166143.9375,0.019816527143120766,99.63153839111328
0.020149847492575645,97023.046875,0.012848411686718464,74.0555648803711
0.020752474665641785,91447.171875,0.008774702437222004,65.45756530761719
0.017083575949072838,75903.640625,0.010741372592747211,66.70105743408203
0.01371860597282648,72327.1015625,0.022971950471401215,64.70547485351562
0.013783082365989685,48667.0625,0.015304488129913807,58.17537307739258
0.012003266252577305,69715.7734375,0.007333252113312483,57.683837890625
0.017209535464644432,36191.66796875,0.006353594362735748,53.41225814819336
0.009866117499768734,38176.09765625,0.017394522204995155,88.98738861083984
0.01544866431504488,35615.46875,0.007914614863693714,88.85848236083984
0.009041701443493366,56121.55859375,0.021496368572115898,64.85426330566406
0.01314477901905775,68685.734375,0.00794124137610197,58.206729888916016
0.010450947098433971,25651.69921875,0.011259625665843487,47.34897232055664
0.009205128997564316,27739.478515625,0.007626307662576437,55.532562255859375
0.013583185151219368,62402.484375,0.004685708321630955,51.107666015625
0.007591221481561661,64146.46484375,0.004399327095597982,36.75294876098633
0.010416760109364986,47769.37109375,0.006792109459638596,59.42170333862305
0.007667450699955225,50544.75390625,0.007818239741027355,64.16639709472656
0.010947792790830135,63612.12890625,0.006736450362950563,44.87742614746094
0.007592690177261829,40511.8359375,0.00574137456715107,69.66024017333984
0.009698214009404182,57118.78515625,0.008287386037409306,51.31187057495117
0.006383590865880251,44774.4140625,0.005132006946951151,38.94894027709961
0.00982076209038496,43420.92578125,0.0049201627261936665,37.349491119384766
0.008975796401500702,43007.86328125,0.004758328199386597,35.4570198059082
0.006423453334718943,42242.31640625,0.00571586936712265,52.69207763671875
0.006355958990752697,57184.234375,0.01136037427932024,50.805328369140625
0.008122431114315987,34149.30859375,0.0047806380316615105,32.66501998901367
0.009441121481359005,26301.0703125,0.005198116879910231,58.29484939575195
0.0063731432892382145,45704.11328125,0.00771874375641346,35.54837417602539
0.007691412232816219,38387.09375,0.005879402160644531,45.0571174621582
0.005817953497171402,36374.30078125,0.006813265383243561,57.57867431640625
0.007704589981585741,56456.97265625,0.003967370372265577,37.885135650634766
0.0055150859989225864,51684.52734375,0.008415882475674152,72.27378845214844
0.01119709201157093,53847.4609375,0.005812563467770815,53.96482467651367
0.005252258852124214,47060.9140625,0.007670851889997721,53.9896125793457
0.007654774468392134,52954.3671875,0.0039047698955982924,33.01362991333008
0.00484381103888154,42066.44140625,0.015178728848695755,69.86363983154297
0.008847055025398731,36043.6875,0.007395164575427771,40.9711799621582
0.0057208361104130745,38765.4296875,0.004145042039453983,34.77609634399414
0.006431801710277796,33358.67578125,0.009214592166244984,70.93102264404297
0.006046053487807512,47555.65625,0.003919092006981373,29.939529418945312
0.006238148082047701,31747.08203125,0.00632515037432313,31.195554733276367
0.006550291553139687,45156.14453125,0.0036154009867459536,31.290555953979492
0.006346064619719982,23978.9453125,0.008387234061956406,29.629331588745117
0.006021819077432156,39960.796875,0.004547819960862398,41.74382400512695
0.006354008335620165,45874.40625,0.00607179244980216,49.98335266113281
0.006320119835436344,25031.068359375,0.006221942137926817,66.07412719726562
0.00550618814304471,30127.376953125,0.0055536688305437565,46.327945709228516
0.006075719371438026,34640.2109375,0.008109782822430134,33.735679626464844
