loss,mape,val_loss,val_mape
0.06325451284646988,227797.046875,0.025926237925887108,308.8468933105469
0.029490746557712555,108287.3984375,0.02341020666062832,317.6313781738281
0.021831903606653214,95414.1171875,0.012358826585114002,177.7539520263672
0.017291821539402008,113648.2421875,0.013608698733150959,201.2115936279297
0.015230605378746986,52417.8515625,0.010396122932434082,140.4051513671875
0.013244063593447208,76462.625,0.01637107878923416,198.1053009033203
0.014091362245380878,64045.85546875,0.010840167291462421,86.69718170166016
0.011696758680045605,63400.8828125,0.008297617547214031,108.8452377319336
0.010761876590549946,52076.40625,0.010266040451824665,89.39070892333984
0.01066383346915245,43096.40234375,0.007933441549539566,107.47476196289062
0.010472738184034824,47661.1875,0.013749971985816956,178.3986358642578
0.009860873222351074,47278.26171875,0.008408144116401672,80.77191162109375
0.00899424497038126,54474.65234375,0.009404134936630726,152.6485137939453
0.008978938683867455,45179.19921875,0.007257091347128153,116.52420043945312
0.008250351063907146,28436.95703125,0.006120129022747278,106.9140853881836
0.00903128832578659,35228.7265625,0.007597432006150484,120.71475982666016
0.007697330787777901,33047.609375,0.007581343408674002,151.79832458496094
0.00822734646499157,22422.126953125,0.00679548317566514,114.5606918334961
0.0072021144442260265,25067.3515625,0.006970584392547607,115.3468246459961
0.007878453470766544,36463.4609375,0.0053822812624275684,92.9321517944336
0.00694101769477129,45222.2734375,0.008505664765834808,36.83877944946289
0.007931182160973549,44337.80859375,0.004939935635775328,57.38715744018555
0.006235591135919094,21183.42578125,0.0065837581641972065,41.07551193237305
0.007160535082221031,28153.9140625,0.005753257777541876,50.31333541870117
0.006799406837671995,27877.328125,0.004587092902511358,101.4981689453125
0.006599704269319773,13444.9638671875,0.005682861432433128,119.7302017211914
0.006119662430137396,18227.94921875,0.005333723034709692,51.2658576965332
0.006316060200333595,10237.9248046875,0.0054662940092384815,40.91768264770508
0.006041585933417082,9090.1728515625,0.005235409364104271,74.54222106933594
0.006291257683187723,13716.3720703125,0.004287943243980408,48.87662887573242
0.006058968137949705,5838.962890625,0.0046600219793617725,81.90628814697266
0.005570033565163612,26438.140625,0.005138428881764412,54.6944465637207
0.006683457642793655,26409.08203125,0.003978407010436058,39.442508697509766
0.005537969525903463,9931.6513671875,0.0049192639999091625,98.65460205078125
0.00542280962690711,15849.4111328125,0.00749761238694191,43.873321533203125
0.006108033936470747,14191.9228515625,0.005004832521080971,27.732358932495117
0.005757602863013744,4983.759765625,0.005232715979218483,31.367292404174805
0.005261832848191261,16792.029296875,0.004366414621472359,30.454248428344727
0.005479630548506975,31011.626953125,0.005587052553892136,35.22932052612305
0.0056052193976938725,7952.94970703125,0.005842226091772318,31.784528732299805
0.005410433746874332,16450.54296875,0.004731095861643553,27.378799438476562
0.006123658269643784,9527.5,0.004641106817871332,55.328094482421875
0.005804678425192833,34617.8984375,0.0038765277713537216,33.46197509765625
0.005385929718613625,17388.892578125,0.004574606195092201,28.7464542388916
0.005548504181206226,8393.814453125,0.00525916600599885,37.30363082885742
0.005761841312050819,10346.419921875,0.005031966138631105,55.72244644165039
0.005393361672759056,9735.443359375,0.005068541970103979,31.161026000976562
0.005460075102746487,4585.92138671875,0.005180144216865301,92.2895736694336
0.005250563379377127,11916.7880859375,0.006604124326258898,32.26161575317383
0.0053443219512701035,9593.42578125,0.006725497543811798,38.82905960083008
