loss,mape,val_loss,val_mape
0.07540630549192429,1363506.375,0.02717902697622776,4032110.0
0.02755606733262539,592018.3125,0.018335232511162758,1806451.625
0.01961670070886612,336616.40625,0.014647946693003178,2317678.75
0.01756146550178528,407447.65625,0.01633196324110031,2460148.25
0.013987797312438488,330361.3125,0.011708083562552929,1901750.625
0.012632852420210838,344718.03125,0.011811740696430206,1249198.625
0.01088919211179018,289480.59375,0.010442505590617657,1831328.625
0.010379478335380554,340713.25,0.009693090803921223,1295684.875
0.00908944196999073,302836.59375,0.008718363009393215,1241170.125
0.009205050766468048,243583.984375,0.008666960522532463,999254.8125
0.008122698403894901,258436.265625,0.008188314735889435,1483869.375
0.00919984932988882,310776.25,0.010358072817325592,1139607.5
0.007179246749728918,201200.609375,0.00899433996528387,2609925.0
0.007819690741598606,229740.28125,0.010527923703193665,1059785.125
0.0076971412636339664,259360.578125,0.007133548613637686,1095895.875
0.007527737412601709,170122.859375,0.009915652684867382,1360094.125
0.006614170037209988,210602.046875,0.0054916092194616795,1048923.125
0.00725153973326087,209545.890625,0.008749821223318577,776815.8125
0.007140703033655882,181270.4375,0.0052413311786949635,1072253.625
0.006294049322605133,167759.0625,0.005086513236165047,1114755.875
0.005709598772227764,171967.109375,0.005708333104848862,858806.1875
0.007213251199573278,151609.46875,0.005806200206279755,735200.8125
0.0060402583330869675,156214.984375,0.0054137385450303555,929736.5
0.0059082647785544395,156955.03125,0.010734490118920803,1304978.125
0.006401023827493191,208097.0625,0.00588202802464366,1093245.5
0.00523590249940753,173855.125,0.005309984553605318,673233.25
0.006254303269088268,183176.9375,0.006102494429796934,660908.3125
0.0057915193028748035,170234.953125,0.005493728443980217,1442376.375
0.0061948904767632484,159775.453125,0.011873595416545868,1785030.375
0.005717448890209198,201944.109375,0.005236449185758829,759053.75
0.00538111524656415,180927.53125,0.01127132773399353,1415731.375
0.005889169406145811,145022.453125,0.006002733949571848,1397635.625
0.005384738557040691,181826.390625,0.006783581804484129,1174815.125
0.005944608710706234,166996.96875,0.005280707497149706,916835.0
0.005109081976115704,171151.8125,0.006299983244389296,1025946.6875
0.005406728945672512,128047.3125,0.006320009008049965,1383311.125
0.005282954312860966,156571.90625,0.00614237179979682,1606339.5
0.005142470356076956,159582.0,0.008195333182811737,1755751.875
0.005412914324551821,146557.0625,0.005525283049792051,655686.25
0.005170618649572134,97100.703125,0.009214252233505249,1493452.0
0.005328143946826458,140119.890625,0.006031832192093134,574581.8125
0.004988160450011492,118539.0546875,0.006934138480573893,366313.0
0.0050009433180093765,168707.546875,0.005737981293350458,632517.0625
0.004682549275457859,109925.15625,0.005872504785656929,333884.5625
0.0050512333400547504,154653.46875,0.005866028368473053,336675.375
0.004674234893172979,146649.90625,0.005753531586378813,635539.0
0.004704853519797325,105874.96875,0.0076142847537994385,1003302.5625
0.005109598394483328,133972.296875,0.006696904543787241,991220.6875
0.004759697709232569,150504.4375,0.005228301975876093,661817.25
0.004865494091063738,126526.703125,0.007667843252420425,524294.5
