loss,mape,val_loss,val_mape
0.05980078876018524,423550.6875,0.04777643084526062,560.7294311523438
0.033718042075634,304537.90625,0.030894095078110695,297.8663024902344
0.02668565884232521,209780.125,0.02563350647687912,382.2079162597656
0.02104926109313965,148680.671875,0.01684422418475151,208.5204620361328
0.017457209527492523,177927.6875,0.013605266809463501,145.70310974121094
0.017011482268571854,99342.5859375,0.011551099829375744,157.32077026367188
0.01617821678519249,139757.703125,0.01175647508352995,182.79881286621094
0.013759023509919643,77985.6171875,0.013328678905963898,166.12940979003906
0.012735117226839066,104827.0625,0.008035198785364628,110.0467300415039
0.012970825657248497,104865.265625,0.007871453650295734,49.311519622802734
0.01357017271220684,75425.15625,0.007753641810268164,82.96528625488281
0.010863609611988068,72413.046875,0.009830215014517307,53.50828170776367
0.01060107909142971,39946.54296875,0.006318375468254089,58.49226760864258
0.007778232451528311,53405.13671875,0.022628113627433777,297.4656982421875
0.010589293204247952,113269.5078125,0.006615085992962122,52.49937057495117
0.008108368143439293,21687.236328125,0.008278396911919117,49.33699417114258
0.008560131303966045,44632.04296875,0.010113625787198544,155.0175018310547
0.007499463856220245,33896.6953125,0.0060426644049584866,72.0670394897461
0.0076806130819022655,36982.84765625,0.004513346590101719,50.27162551879883
0.0055651008151471615,29774.873046875,0.005511671304702759,62.94308090209961
0.006328857969492674,29863.36328125,0.005100730340927839,53.65399169921875
0.006361246574670076,49049.3125,0.005572615657001734,36.85495376586914
0.005859114229679108,23228.5859375,0.005010518245398998,63.28116989135742
0.004743515979498625,25511.685546875,0.004244031850248575,27.234209060668945
0.005915368441492319,32149.412109375,0.002940344624221325,42.873809814453125
0.004237084183841944,35254.23046875,0.002852492267265916,26.099754333496094
0.004429744090884924,19644.560546875,0.0028017256408929825,47.67776870727539
0.004413574002683163,34227.7109375,0.0043047331273555756,26.165517807006836
0.004643343389034271,39330.328125,0.0033283010125160217,28.193748474121094
0.003723276313394308,46871.0703125,0.00453021377325058,40.605377197265625
0.0037848774809390306,30724.75390625,0.004194974433630705,31.54414939880371
0.004470553714782,35460.21875,0.002841339213773608,27.28998374938965
0.003793024457991123,32143.08984375,0.0027118436992168427,50.61945724487305
0.00375643209554255,39872.04296875,0.0033602837938815355,21.709352493286133
0.0036002297420054674,21537.931640625,0.003901649499312043,27.999481201171875
0.004264675080776215,17522.232421875,0.002155610593035817,33.67690658569336
0.0032834468875080347,27377.0390625,0.0035397401079535484,44.35751724243164
0.0033858607057482004,31902.73828125,0.003100767731666565,45.77442932128906
0.003491988405585289,29252.228515625,0.0023072841577231884,22.939748764038086
0.0030095961410552263,41352.45703125,0.0024001384153962135,40.66298294067383
0.0028170824516564608,43498.3125,0.0028980455826967955,25.67534065246582
0.003478591563180089,31010.57421875,0.0025810038205236197,23.910369873046875
0.003403878305107355,23174.494140625,0.0023154716473072767,26.373397827148438
0.0026887361891567707,25326.98046875,0.005197493359446526,39.851226806640625
0.0034053174313157797,28974.232421875,0.0044870986603200436,57.332942962646484
0.0031024436466395855,23573.08984375,0.0022906421218067408,24.05885887145996
0.0025735050439834595,19577.78515625,0.004521125461906195,81.7973403930664
0.003154587931931019,26860.6328125,0.0029465656261891127,45.09040451049805
0.0027250226121395826,43399.859375,0.004317098762840033,23.63728141784668
0.0032340497709810734,23359.6640625,0.0026724531780928373,23.21581268310547
