loss,mape,val_loss,val_mape
0.0762767493724823,3595021.5,0.02795853279531002,369.2458801269531
0.03481869772076607,1801681.625,0.017114419490098953,298.766357421875
0.022150369361042976,1286305.125,0.021320044994354248,318.0068664550781
0.029478438198566437,1307995.25,0.030435457825660706,193.5629425048828
0.021678410470485687,1223111.0,0.010336355306208134,259.3036804199219
0.02038942649960518,934989.8125,0.009793422184884548,163.611328125
0.01410923432558775,869630.25,0.025886600837111473,212.2417449951172
0.013601845130324364,980990.6875,0.009455694817006588,138.28216552734375
0.01664947345852852,747986.625,0.007659026887267828,140.64793395996094
0.012728886678814888,743993.375,0.01143262255936861,151.08827209472656
0.014453358948230743,774234.875,0.0062631405889987946,157.91390991210938
0.010526974685490131,700076.1875,0.01383488904684782,130.52137756347656
0.011892865411937237,768428.4375,0.0108696473762393,175.7676544189453
0.010040569119155407,655539.0625,0.008576638996601105,125.3026123046875
0.008538810536265373,689681.1875,0.017443154007196426,211.1359100341797
0.0130271902307868,825173.625,0.01149181742221117,169.43389892578125
0.009205232374370098,743964.375,0.009740435518324375,103.63626861572266
0.00999577809125185,582680.5,0.006221654359251261,119.97598266601562
0.010179529897868633,701470.4375,0.0056939199566841125,103.7158203125
0.0076870666816830635,547730.75,0.0076267048716545105,133.5736541748047
0.008590251207351685,620871.9375,0.015238866209983826,134.65467834472656
0.009082787670195103,655493.1875,0.005192507058382034,106.49622344970703
0.0067872037179768085,579162.0625,0.005046612583100796,90.3492431640625
0.008282167837023735,584213.5625,0.006438085343688726,145.96739196777344
0.009365163743495941,646530.8125,0.007760472595691681,85.26699829101562
0.006399617996066809,535418.5,0.00596605846658349,86.53690338134766
0.007405194919556379,482296.75,0.006134994328022003,128.2631378173828
0.005555249284952879,505035.75,0.015923038125038147,98.4331283569336
0.008899069391191006,736405.8125,0.004945407155901194,150.2660369873047
0.008120056241750717,564953.375,0.005501123610883951,116.47100830078125
0.00603576609864831,549513.8125,0.010279800742864609,156.1661376953125
0.007217828184366226,559403.1875,0.0062604001723229885,116.20146942138672
0.007408083416521549,577419.0625,0.004544045776128769,90.8282699584961
0.006132786627858877,485314.625,0.007167286705225706,282.5649719238281
0.005699652712792158,658694.0625,0.006244976073503494,98.9150390625
0.00807551946491003,485508.625,0.007122217211872339,91.9903335571289
0.006616469472646713,530695.0625,0.0053273835219442844,102.14794921875
0.005762522574514151,493411.4375,0.007547644432634115,103.04000091552734
0.007385058328509331,651572.75,0.004010308533906937,92.47663116455078
0.006648330483585596,540390.125,0.004810255952179432,98.80619049072266
0.006599467247724533,580247.0,0.0068196747452020645,93.6627426147461
0.005928130354732275,486826.0,0.004685974679887295,107.6566390991211
0.006093756295740604,420949.25,0.005801288411021233,168.8460235595703
0.004917750135064125,566699.875,0.008363955654203892,135.735595703125
0.00790881086140871,527786.625,0.00712609151378274,190.5662841796875
0.005824347026646137,628071.875,0.006840301211923361,105.36653900146484
0.005375032313168049,498235.59375,0.006392734590917826,178.8699493408203
0.005969663616269827,565717.875,0.007507985923439264,84.7398452758789
0.005496688652783632,521373.0625,0.003974016290158033,90.8027572631836
0.004311757627874613,447486.625,0.004471158608794212,102.24749755859375
