loss,mape,val_loss,val_mape
0.07088527083396912,866374.75,0.05030728876590729,642.425048828125
0.0451873317360878,731707.5,0.044881757348775864,627.4136352539062
0.041674792766571045,464926.8125,0.02466648258268833,400.4239196777344
0.02588830702006817,415026.84375,0.03659025952219963,535.53662109375
0.026048816740512848,435955.34375,0.015384490601718426,246.5780029296875
0.02114003710448742,285757.1875,0.027555188164114952,368.3531494140625
0.021179238334298134,175292.328125,0.016612062230706215,148.1967010498047
0.021167349070310593,259703.34375,0.013963207602500916,117.13604736328125
0.019678130745887756,274147.25,0.013977560214698315,122.29443359375
0.018375355750322342,192979.03125,0.009597688913345337,132.4986572265625
0.01752927340567112,291393.125,0.008999835699796677,117.3324966430664
0.014585496857762337,153811.046875,0.01006371434777975,170.3118896484375
0.013330269604921341,136107.109375,0.00978663470596075,106.31104278564453
0.014100488275289536,177699.984375,0.008754503913223743,95.55083465576172
0.011639339849352837,120963.125,0.009364238940179348,138.7337646484375
0.012660845182836056,143735.96875,0.006901908665895462,72.20181274414062
0.01049757283180952,105627.0546875,0.008724460378289223,143.2603302001953
0.011291619390249252,100230.421875,0.008954137563705444,94.1454849243164
0.009539404883980751,111281.9453125,0.026003887876868248,236.3292236328125
0.011221090331673622,103714.65625,0.006643784698098898,81.2187728881836
0.01063536386936903,99131.3984375,0.01359896082431078,193.064453125
0.008233856409788132,132101.40625,0.00823007058352232,68.45840454101562
0.007350333966314793,59077.29296875,0.017295517027378082,176.0448760986328
0.00840853713452816,155036.71875,0.006682344246655703,39.731754302978516
0.007948770187795162,65058.1484375,0.0051320879720151424,53.91322708129883
0.00688145961612463,100324.875,0.0071280417032539845,68.31318664550781
0.006667414680123329,62272.33203125,0.007451010402292013,63.01322555541992
0.007476023398339748,60535.44921875,0.006726179271936417,74.3502426147461
0.006200399249792099,80589.15625,0.006305905524641275,47.5624885559082
0.00662419106811285,71661.734375,0.005641425494104624,43.85945510864258
0.006915279198437929,51388.1640625,0.004213550593703985,78.38158416748047
0.005262702703475952,78970.6171875,0.005739055573940277,52.7514762878418
0.006021733395755291,102550.8046875,0.004765177145600319,49.505550384521484
0.005834970157593489,43396.84375,0.0037710629403591156,57.29569625854492
0.005052310414612293,59732.61328125,0.004261404741555452,30.256677627563477
0.005673357751220465,67442.7578125,0.0032118887174874544,39.19750213623047
0.004305440001189709,38572.7578125,0.0075248475186526775,55.24528503417969
0.004843131173402071,72450.6640625,0.004101756494492292,75.91788482666016
0.004870789125561714,99429.3984375,0.007122267037630081,45.41059875488281
0.004625852685421705,57192.90234375,0.00514546362683177,29.06157875061035
0.0047827223315835,59860.6171875,0.0036407634615898132,32.78190231323242
0.005229111295193434,103754.140625,0.0029911354649811983,38.92789840698242
0.0044594500213861465,56416.6796875,0.00388114876113832,27.938989639282227
0.004089087713509798,73858.96875,0.003192007774487138,47.1412467956543
0.004266267642378807,61290.83203125,0.0076996940188109875,46.76487350463867
0.0045075491070747375,49485.19921875,0.003983363043516874,34.37655258178711
0.004304788541048765,49962.22265625,0.0030738336499780416,44.50177001953125
0.004264081362634897,51479.39453125,0.003426178125664592,43.665191650390625
0.003560431068763137,54101.92578125,0.0030835054349154234,39.86301803588867
0.003841027617454529,60020.00390625,0.005289623513817787,36.14931106567383
