loss,mape,val_loss,val_mape
0.06089623644948006,1797393.625,0.024959979578852654,205.7324981689453
0.02510526031255722,556438.9375,0.02360250987112522,117.52657318115234
0.01899527944624424,524137.1875,0.01893112249672413,104.12691497802734
0.014030158519744873,460066.6875,0.013601149432361126,117.5938949584961
0.013471308164298534,433798.34375,0.012624097056686878,89.5946044921875
0.010872859507799149,441138.125,0.012430324219167233,75.20050048828125
0.00904298759996891,399934.9375,0.009028580039739609,94.1835708618164
0.008639516308903694,365061.59375,0.01058608666062355,68.4247817993164
0.007803752552717924,356005.0625,0.007912881672382355,84.4561996459961
0.006053233053535223,313309.8125,0.007113703992217779,70.76333618164062
0.007447272539138794,270939.09375,0.006825918797403574,62.87147903442383
0.0053266361355781555,254547.484375,0.009703230112791061,112.64498138427734
0.006380219012498856,232215.4375,0.007423187140375376,46.5936393737793
0.0049746050499379635,215242.75,0.0075573064386844635,76.40418243408203
0.0062363906763494015,312154.875,0.008372657001018524,36.08401870727539
0.0054622069001197815,161378.046875,0.007023217622190714,40.6368293762207
0.005263419356197119,185535.140625,0.006954271346330643,37.86013412475586
0.004503453616052866,194534.34375,0.00745137594640255,59.526031494140625
0.00554443197324872,226492.421875,0.008084694854915142,31.356155395507812
0.004692198242992163,227466.015625,0.005760578904300928,37.794857025146484
0.00496625853702426,194609.546875,0.008399990387260914,29.18391990661621
0.0044440170750021935,216201.5625,0.004717087838798761,55.50794982910156
0.0047548082657158375,213135.96875,0.00780331389978528,29.52370262145996
0.004759558942168951,239253.390625,0.005832856986671686,71.52069091796875
0.004707756452262402,176337.953125,0.004245731048285961,74.37215423583984
0.004231251310557127,213410.46875,0.007044466678053141,39.457881927490234
0.00491437129676342,261222.203125,0.005110642407089472,34.51581954956055
0.004345528781414032,168784.203125,0.009857522323727608,24.897981643676758
0.004568596836179495,131251.875,0.005353446584194899,29.98749351501465
0.00443772180005908,208191.59375,0.006215652916580439,28.22684669494629
0.004111906047910452,158054.046875,0.006191708147525787,39.66899108886719
0.004100277088582516,146668.15625,0.003609319915995002,51.26615524291992
0.004103959538042545,191681.03125,0.005476074758917093,43.498043060302734
0.004491734318435192,234314.046875,0.004235136788338423,36.79313278198242
0.003991562407463789,135137.90625,0.006957279052585363,29.24580192565918
0.004383418243378401,204296.03125,0.004031106363981962,79.5738296508789
0.003969733603298664,208047.453125,0.0033869605977088213,51.69514465332031
0.003983700182288885,194789.828125,0.004580771550536156,30.10060691833496
0.0041989716701209545,158731.125,0.0040817842818796635,81.9402847290039
0.003938843496143818,111950.7734375,0.004308702424168587,92.4648208618164
0.0040717050433158875,154094.546875,0.006387215573340654,22.803979873657227
0.004044736735522747,112646.7578125,0.004267065320163965,26.64569664001465
0.004011217039078474,149070.015625,0.004814477171748877,40.74818801879883
0.004032190889120102,127246.3046875,0.003580457530915737,20.647172927856445
0.0034507636446505785,120552.2265625,0.007181002292782068,23.450302124023438
0.003981982823461294,143797.875,0.004623992368578911,22.392404556274414
0.0035406704992055893,158456.65625,0.0034311774652451277,30.416105270385742
0.0038971800822764635,120175.90625,0.004560763016343117,20.323326110839844
0.0037452359683811665,99917.7109375,0.0033571680542081594,23.402549743652344
0.0034882407635450363,107294.546875,0.003919001203030348,21.45701026916504
