loss,mape,val_loss,val_mape
0.07232271879911423,135948.984375,0.03481842577457428,222.0783233642578
0.03507348895072937,151264.6875,0.017408741638064384,144.99546813964844
0.02470557764172554,46611.18359375,0.0421425998210907,184.93138122558594
0.021095559000968933,65083.48828125,0.017418252304196358,123.94180297851562
0.018563248217105865,83068.5625,0.015575341880321503,117.25658416748047
0.014394502155482769,76280.1484375,0.011818642728030682,103.34664154052734
0.013752536848187447,44941.30078125,0.009854991920292377,97.23529052734375
0.011787507683038712,41012.9375,0.019833697006106377,240.355224609375
0.013446668162941933,33043.515625,0.009433441795408726,97.4505386352539
0.01131760235875845,50898.0390625,0.00833133701235056,75.0751724243164
0.007773146964609623,68840.8046875,0.011730946600437164,80.28399658203125
0.013559695333242416,55742.31640625,0.009420537389814854,64.6452407836914
0.008295886218547821,49541.89453125,0.011667460203170776,70.79606628417969
0.014077524654567242,60835.24609375,0.00943510141223669,66.757080078125
0.007389536127448082,36992.0703125,0.014600309543311596,67.53244018554688
0.009201997891068459,54266.640625,0.012090188451111317,66.97921752929688
0.009611286222934723,45360.828125,0.012040600180625916,69.2354736328125
0.00924922525882721,33186.93359375,0.0070770434103906155,57.62724685668945
0.007658475544303656,34267.94921875,0.010997268371284008,62.76827621459961
0.009096591733396053,32081.541015625,0.009126410819590092,59.7144889831543
0.006399606820195913,37675.78125,0.009091101586818695,85.28087615966797
0.010547155514359474,41772.7578125,0.007352079730480909,60.954402923583984
0.006282777059823275,28172.150390625,0.01927696354687214,74.69432830810547
0.007870323024690151,29159.525390625,0.01199726015329361,147.83761596679688
0.009471065364778042,40682.87109375,0.006382291670888662,63.5926513671875
0.006050766445696354,35832.4375,0.013544709421694279,81.97073364257812
0.007392047438770533,39111.046875,0.0069151450879871845,65.99744415283203
0.008462218567728996,43213.37109375,0.008546006865799427,61.23355484008789
0.006868203170597553,26350.353515625,0.007521829102188349,72.52338409423828
0.006044264417141676,30545.00390625,0.007736368104815483,60.01530838012695
0.009376104921102524,46416.51171875,0.011144977994263172,63.54561233520508
0.0066777803003787994,50983.546875,0.006648105103522539,46.82062911987305
0.005311836488544941,41544.46875,0.011357426643371582,61.5208625793457
0.009014401584863663,29325.1796875,0.005969872232526541,46.615509033203125
0.005084620323032141,32210.4140625,0.011601145379245281,86.54373931884766
0.008081206120550632,28831.7265625,0.006620478350669146,56.70701217651367
0.00586095592007041,24278.650390625,0.011074361391365528,60.11345291137695
0.007607980165630579,28034.287109375,0.006061797495931387,56.828826904296875
0.005587470252066851,32484.9765625,0.006387195084244013,69.6478500366211
0.007239346858114004,24523.283203125,0.0058317407965660095,53.94325256347656
0.005450459197163582,32297.421875,0.00820025335997343,48.695125579833984
0.005704726092517376,28019.92578125,0.007648186292499304,54.46913528442383
0.005779878702014685,38023.01171875,0.006570439785718918,50.08565139770508
0.007498518098145723,18998.029296875,0.006712364498525858,55.91872787475586
0.005406391341239214,27236.037109375,0.005787665490061045,51.15684509277344
0.004843259695917368,62055.9765625,0.006695438642054796,46.55086898803711
0.007070264313369989,15542.2822265625,0.005978985223919153,43.515621185302734
0.0047792731784284115,16111.80078125,0.005874564405530691,55.87451171875
0.006702087819576263,30265.3359375,0.008836519904434681,69.96318817138672
0.005587083753198385,33684.109375,0.005993181839585304,44.64201354980469
