loss,mape,val_loss,val_mape
0.05570492893457413,405934.3125,0.04486812651157379,333.93475341796875
0.038343317806720734,369871.71875,0.027394330129027367,209.4092559814453
0.029854347929358482,251733.265625,0.02129589207470417,176.8807830810547
0.020502828061580658,197184.421875,0.02068842388689518,174.946044921875
0.018774468451738358,194375.84375,0.015687137842178345,108.92059326171875
0.018554940819740295,128079.140625,0.017937054857611656,106.5453872680664
0.016140811145305634,165755.484375,0.015291653573513031,130.2715301513672
0.01590055786073208,141767.375,0.015851937234401703,106.67989349365234
0.014774655923247337,112216.65625,0.010100929997861385,69.82434844970703
0.012611662968993187,98264.796875,0.013226326555013657,103.62114715576172
0.013233030214905739,85039.265625,0.009430794976651669,49.36520767211914
0.011904817074537277,53780.70703125,0.01134813204407692,68.07594299316406
0.011002423241734505,56107.609375,0.008877318352460861,57.54549789428711
0.009574794210493565,61603.97265625,0.009762574918568134,29.998123168945312
0.00931540597230196,79823.5546875,0.009897246025502682,50.90936279296875
0.008678418584167957,78752.671875,0.009185665287077427,68.54757690429688
0.009912789799273014,36215.15234375,0.009542831219732761,90.99762725830078
0.006820413749665022,68981.453125,0.01248934119939804,82.79049682617188
0.008043680340051651,80153.2890625,0.008767491206526756,31.4373836517334
0.0076307556591928005,46937.7421875,0.0057263001799583435,33.43597412109375
0.006596892140805721,34547.77734375,0.00646611163392663,44.13666915893555
0.006072831805795431,59771.21484375,0.008091439493000507,57.72110366821289
0.006317605264484882,62886.484375,0.012364834547042847,74.04100799560547
0.006623695604503155,52987.41796875,0.005602455232292414,27.268173217773438
0.005746558774262667,27878.26171875,0.006692915689200163,31.41594886779785
0.005509848240762949,56735.79296875,0.005869576707482338,48.966033935546875
0.006329567637294531,63208.51171875,0.004799146670848131,26.415754318237305
0.005339046474546194,50625.7734375,0.01104488130658865,58.8848991394043
0.005655412562191486,60306.05859375,0.007191430311650038,30.46869659423828
0.005814076866954565,44312.203125,0.005148577969521284,33.455963134765625
0.005361569579690695,47026.59375,0.00413565244525671,24.803274154663086
0.004971652291715145,53695.02734375,0.005128649529069662,24.820764541625977
0.004304330796003342,28189.447265625,0.007329877465963364,40.99983596801758
0.004603787790983915,50657.515625,0.007005391642451286,40.374122619628906
0.005123831797391176,43562.9765625,0.004060060251504183,35.42885971069336
0.004668877460062504,57428.19921875,0.003945985343307257,23.470205307006836
0.004417845513671637,33259.62890625,0.007378748152405024,84.80796813964844
0.005332037340849638,66411.8671875,0.00648043118417263,51.073150634765625
0.004483513534069061,36883.47265625,0.0034070517867803574,25.406150817871094
0.0037240188103169203,37346.1875,0.005660258233547211,30.134492874145508
0.004526379983872175,48541.6171875,0.003694656305015087,23.463050842285156
0.004171688109636307,35843.40625,0.014300346374511719,32.03063201904297
0.005211092997342348,20540.89453125,0.0033003445714712143,26.8868408203125
0.003921928815543652,29605.958984375,0.0046288445591926575,33.426025390625
0.0044158147647976875,48581.859375,0.004759639967232943,25.122406005859375
0.004194456618279219,31834.515625,0.00552589213475585,27.38734245300293
0.003998641390353441,55241.73828125,0.004531615413725376,26.292724609375
0.003836369141936302,43892.04296875,0.007502046879380941,31.422460556030273
0.004169505555182695,33988.5234375,0.0045309956185519695,29.384374618530273
0.003876399016007781,42043.45703125,0.006476478651165962,25.293617248535156
