loss,mape,val_loss,val_mape
0.07507286220788956,781999.4375,0.03738561272621155,2121012.0
0.04488120600581169,385964.9375,0.017958616837859154,1305975.75
0.027286695316433907,131429.734375,0.026026591658592224,525289.8125
0.021139780059456825,84589.2421875,0.013568679802119732,433882.71875
0.01672288216650486,84214.875,0.0152443153783679,555463.4375
0.01689092069864273,105512.671875,0.013888131827116013,577462.8125
0.01554142776876688,82592.953125,0.011875350959599018,527293.0625
0.01125335693359375,94402.3671875,0.012988351285457611,374769.28125
0.01265417505055666,64540.85546875,0.014248277060687542,533254.5625
0.011180507950484753,61156.953125,0.01220608502626419,586270.875
0.011621802113950253,75042.921875,0.017058290541172028,1056034.625
0.011155853979289532,95500.078125,0.014091174118220806,1395227.375
0.010181897319853306,93081.8046875,0.012979383580386639,704204.75
0.010766209103167057,71280.8515625,0.018366150557994843,715522.9375
0.011486275121569633,62430.2734375,0.0213919784873724,548485.125
0.009707937948405743,74017.8046875,0.012652088887989521,452969.5
0.00911919679492712,78469.8046875,0.009624808095395565,392459.0
0.009092438966035843,70360.1484375,0.013888671062886715,514324.15625
0.011687211692333221,65311.77734375,0.013777940534055233,570754.4375
0.008542792871594429,73570.765625,0.013080892153084278,705727.6875
0.008427566848695278,61097.55078125,0.015140805393457413,480871.78125
0.009658473543822765,70722.203125,0.011602669022977352,198125.078125
0.009091165848076344,43529.71875,0.010656989179551601,341871.9375
0.008945293724536896,66027.71875,0.010174662806093693,627946.5
0.007750437594950199,50133.27734375,0.010454826056957245,753616.1875
0.008905709721148014,46266.234375,0.011593583039939404,445375.75
0.00975065678358078,40166.48828125,0.00813241209834814,414045.40625
0.007257374934852123,44948.05078125,0.013835039921104908,259728.796875
0.008340100757777691,68640.2734375,0.01323285698890686,295901.25
0.006670453120023012,47070.22265625,0.008883328177034855,471182.875
0.008963950909674168,48904.28125,0.006839606910943985,418819.84375
0.00678866496309638,48477.77734375,0.01504294853657484,856447.4375
0.007686283439397812,48348.1171875,0.004838739987462759,407332.96875
0.0068370504304766655,51032.71875,0.016994314268231392,707960.0
0.008223560638725758,60266.99609375,0.007173596415668726,309483.75
0.006374717224389315,47619.66796875,0.007302194368094206,541359.875
0.007710946723818779,51828.95703125,0.008803666569292545,895299.0
0.0068451291881501675,48959.62109375,0.009173146449029446,497498.375
0.007298745680600405,39023.03125,0.024399742484092712,778698.9375
0.007568279281258583,47127.21875,0.005355270113795996,374017.25
0.005528655368834734,42353.19921875,0.011855348944664001,188397.375
0.006575281266123056,31967.7890625,0.007337396964430809,644694.1875
0.005944931413978338,54836.484375,0.006876930128782988,596082.1875
0.00607282342389226,47956.10546875,0.006189967971295118,335099.53125
0.0065406193025410175,63223.80078125,0.005016847513616085,308880.625
0.006671034265309572,42190.40625,0.00765088340267539,436529.34375
0.00582776078954339,48480.2109375,0.003674964653328061,345733.5625
0.006219135131686926,37281.99609375,0.014571140520274639,329177.28125
0.007831810973584652,71305.9140625,0.004123109858483076,314716.46875
0.005791577976197004,29001.416015625,0.008264025673270226,386443.53125
