loss,mape,val_loss,val_mape
0.0682097002863884,4441532.5,0.07613077014684677,7756362.5
0.04049957916140556,3171896.75,0.017983080819249153,2718539.5
0.02346266433596611,2285929.5,0.03621319308876991,1661030.125
0.02030085027217865,1969162.625,0.013925768435001373,2683972.25
0.021538110449910164,2012380.375,0.016379253938794136,2202545.25
0.016614004969596863,1772683.875,0.014388169161975384,2969468.75
0.014584560878574848,1775378.75,0.018673118203878403,2570983.75
0.01582469791173935,1542836.875,0.007908210158348083,1608639.375
0.012358325533568859,1600277.875,0.011868183501064777,1213169.75
0.010601657442748547,1411154.75,0.009882009588181973,1389492.625
0.013011638075113297,1287518.75,0.006865395698696375,1326361.625
0.007884884253144264,1334946.625,0.021814756095409393,947587.9375
0.015245766378939152,1326861.875,0.006548132281750441,1221547.875
0.010126043111085892,1333796.75,0.01146029308438301,1187589.125
0.010570763610303402,1065936.75,0.008744586259126663,1192728.125
0.009964474476873875,1319051.375,0.012908410280942917,1303571.875
0.009828061796724796,1278414.125,0.008686254732310772,976543.6875
0.00831233523786068,1066676.75,0.015411325730383396,923214.0625
0.009132894687354565,1248066.375,0.012497921474277973,914795.3125
0.009634239599108696,1240737.875,0.00878011342138052,1642656.875
0.007380939554423094,1170009.125,0.00717721926048398,994202.0
0.010397693142294884,1157940.75,0.015016832388937473,1477568.0
0.007342149503529072,1184986.125,0.0068457708694040775,1264353.625
0.008138570003211498,1120733.875,0.012342390604317188,887698.25
0.008413692936301231,1107596.125,0.010611585341393948,989838.5625
0.007746484130620956,1170867.375,0.005903626326471567,1352421.625
0.007945919409394264,1104286.5,0.014055557548999786,1860717.125
0.0075967092998325825,1135416.375,0.00876863393932581,1184365.625
0.006961582228541374,1009709.9375,0.00834525004029274,793128.8125
0.0076585616916418076,1092136.375,0.005691989790648222,1087419.375
0.005660559982061386,949789.0,0.009573075920343399,848858.1875
0.00834116991609335,1102079.5,0.005900037940591574,1311008.25
0.006853053811937571,1100472.5,0.008829236961901188,1020765.0
0.006753499619662762,943160.625,0.005545406136661768,934587.0
0.006240202579647303,946540.0625,0.008680496364831924,961642.5625
0.0068891108967363834,1000256.6875,0.005753947887569666,851965.6875
0.005850458517670631,889744.0625,0.01537801418453455,1798094.375
0.006826229393482208,1095376.375,0.00633839750662446,1044295.9375
0.007094467058777809,957049.625,0.0061317868530750275,1323421.375
0.0056377281434834,1073537.625,0.0084906667470932,786076.25
0.005601255223155022,860885.875,0.009125006385147572,866544.3125
0.005635668523609638,933507.625,0.007060587406158447,709025.75
0.005907536018639803,871401.6875,0.006940757855772972,958520.3125
0.0048723346553742886,955889.8125,0.005140791181474924,906975.3125
0.005068929400295019,933959.3125,0.006459455471485853,1303610.375
0.00763246975839138,1001399.625,0.005753150209784508,810572.8125
0.004661107901483774,883974.9375,0.007946670986711979,1149630.75
0.006536728236824274,989909.0,0.005229416768997908,974816.8125
0.005374771077185869,993602.8125,0.007160976063460112,872374.5
0.00574516411870718,943589.0625,0.006265526171773672,1123361.625
