loss,mape,val_loss,val_mape
0.05279126763343811,339042.53125,0.010587642900645733,135.47882080078125
0.02102874033153057,157747.125,0.01361787784844637,122.2372817993164
0.019311029464006424,128548.078125,0.01363703329116106,92.75330352783203
0.01841672696173191,249682.421875,0.011964614503085613,84.23409271240234
0.014602504670619965,115627.875,0.010412630625069141,90.37226104736328
0.014408540911972523,104536.3515625,0.007463481277227402,85.00463104248047
0.011815003119409084,132592.625,0.012660935521125793,82.5385513305664
0.012059202417731285,123336.1171875,0.006190448999404907,66.37977600097656
0.014134895987808704,94803.359375,0.004694269970059395,79.0339584350586
0.01323035266250372,109932.46875,0.011394151486456394,60.994476318359375
0.01110441330820322,139664.796875,0.005922177340835333,77.31104278564453
0.00810015294700861,159861.578125,0.01438495796173811,55.25966262817383
0.013705739751458168,76420.875,0.004377754405140877,62.738525390625
0.01024626288563013,116305.4765625,0.00913043413311243,59.85292434692383
0.010277180932462215,74621.1640625,0.005143687594681978,63.23548889160156
0.009884241968393326,107488.3125,0.01404617726802826,93.779541015625
0.009593645110726357,94220.28125,0.005211299750953913,80.92678833007812
0.009226836264133453,126345.8125,0.009478087536990643,97.71875762939453
0.008656193502247334,101865.0,0.00634791748598218,68.60713958740234
0.009744100272655487,79774.265625,0.0044129942543804646,60.59214401245117
0.00803513452410698,86767.3125,0.007591523230075836,74.2468032836914
0.008667082525789738,74136.140625,0.005906658247113228,75.99102020263672
0.007001623045653105,110581.1640625,0.00530283385887742,82.41613006591797
0.009538395330309868,135472.203125,0.006941328290849924,67.61731719970703
0.008151445537805557,79024.703125,0.0033571559470146894,78.1240234375
0.006143611390143633,81586.1640625,0.006568506360054016,91.32329559326172
0.00842233095318079,83895.546875,0.006488490849733353,77.23627471923828
0.008555165491998196,105533.1015625,0.004510775674134493,59.89833450317383
0.0075106313452124596,72958.65625,0.004912752658128738,57.84538650512695
0.007475950755178928,81624.3125,0.006000430788844824,56.8822021484375
0.005646370351314545,69444.1171875,0.010304522700607777,82.66866302490234
0.008515607565641403,113860.546875,0.005664926487952471,64.2033462524414
0.007004986051470041,75101.671875,0.007215654011815786,60.09719467163086
0.006663392297923565,93205.6484375,0.00528513640165329,50.29705810546875
0.008497846312820911,89817.78125,0.004405524581670761,73.85474395751953
0.005967609118670225,72266.8671875,0.00416142400354147,74.76101684570312
0.007493811659514904,121730.1484375,0.003761145519092679,77.56620788574219
0.005156735889613628,90824.0546875,0.010661753825843334,74.39164733886719
0.007104393094778061,88036.0546875,0.0042636641301214695,58.89542770385742
0.006984231062233448,97526.2890625,0.004471071530133486,62.46549606323242
0.005430473014712334,88467.28125,0.004669718444347382,49.4579963684082
0.006674272008240223,86440.1015625,0.00311561138369143,49.6820068359375
0.006241620518267155,62601.7109375,0.004607218783348799,73.73068237304688
0.0059132566675543785,80381.203125,0.007226829882711172,77.21085357666016
0.005568819120526314,85774.78125,0.0036009184550493956,49.21821212768555
0.005887418054044247,64311.19921875,0.005018085241317749,82.46253967285156
0.005623847711831331,97975.515625,0.0062326304614543915,76.83148193359375
0.007142200600355864,121045.421875,0.0036559526342898607,57.81768798828125
0.004815361462533474,112599.9296875,0.0044573708437383175,47.322265625
0.005767525639384985,52974.37109375,0.011130224913358688,58.51481246948242
