loss,mape,val_loss,val_mape
0.08053324371576309,5437932.5,0.040776368230581284,2828503.75
0.03280150517821312,2247166.25,0.015429922379553318,1103505.375
0.023376410827040672,1547166.375,0.028464382514357567,2180788.25
0.02141946740448475,1921027.875,0.011684983968734741,1199066.125
0.018329715356230736,1442419.875,0.014427843503654003,1382512.0
0.014902560971677303,1417561.125,0.007964212447404861,1060307.25
0.012861036695539951,1267886.75,0.008060118183493614,1005134.8125
0.01059956755489111,1256357.625,0.008468735963106155,1140709.125
0.009576582349836826,1268817.375,0.010036848485469818,1276350.25
0.009291994385421276,1152664.625,0.005476468708366156,853436.8125
0.00734826410189271,1041888.4375,0.006922375410795212,662490.6875
0.0074579776264727116,905790.375,0.0039704893715679646,388066.5
0.00648091547191143,892005.5625,0.00516066187992692,507493.65625
0.006485303398221731,847671.25,0.005589082837104797,792593.1875
0.00554646784439683,771911.0,0.0028444796334952116,370999.96875
0.005157357547432184,811584.8125,0.002729326719418168,344327.34375
0.005142478737980127,673095.375,0.003258220851421356,172788.484375
0.005354749504476786,609313.5,0.002578854328021407,261074.875
0.004562764428555965,571112.5625,0.0034583236556500196,207827.421875
0.004748085979372263,532687.1875,0.002539867302402854,178384.25
0.0042607951909303665,485329.59375,0.00976469460874796,1155231.25
0.005126082804054022,703700.125,0.002926614135503769,192632.703125
0.004536203108727932,516916.625,0.0024824265856295824,407792.09375
0.004001577850431204,531518.0625,0.00309278373606503,415606.15625
0.003937193658202887,518445.0625,0.0023739703465253115,159974.84375
0.005365685559809208,643998.875,0.002555655548349023,256821.515625
0.004283009562641382,453470.125,0.0020844752434641123,333045.53125
0.003914267756044865,450725.53125,0.0022732841316610575,171873.546875
0.004874902777373791,463568.625,0.0021109601948410273,319869.34375
0.0037057159934192896,440109.78125,0.003787342458963394,311239.9375
0.004638069774955511,520754.875,0.002301169326528907,440217.875
0.0038761687465012074,464517.71875,0.0021039508283138275,359522.65625
0.003991930745542049,478610.875,0.002923225983977318,371383.03125
0.0040351152420043945,494311.25,0.0028510659467428923,74245.0078125
0.004019817337393761,463680.65625,0.0029352286364883184,211699.125
0.003930285573005676,558198.5625,0.0029122496489435434,162064.03125
0.00385271105915308,450070.0625,0.0039011447224766016,47736.171875
0.004332016222178936,432813.40625,0.001912119216285646,280142.09375
0.003522999119013548,395677.09375,0.004362248349934816,647408.0625
0.003982919733971357,474014.28125,0.0025005280040204525,422320.09375
0.0037803491577506065,484587.25,0.0024480063002556562,318200.46875
0.0035723834298551083,491578.40625,0.0019584668334573507,350333.84375
0.0039563486352562904,587987.625,0.0021107180509716272,174810.75
0.00382070429623127,407088.46875,0.003784018335863948,514225.71875
0.0036795141641050577,483666.46875,0.0019648384768515825,338827.53125
0.0037719516549259424,342641.03125,0.0027493454981595278,280676.09375
0.003550398163497448,449266.8125,0.002605655463412404,280349.59375
0.003848566673696041,415962.6875,0.003133251564577222,448885.53125
0.0035510212182998657,535665.9375,0.004805146250873804,725056.1875
0.0036411129403859377,536125.375,0.006988195236772299,906366.0
