loss,mape,val_loss,val_mape
0.08544585853815079,42800824.0,0.039582137018442154,31978846.0
0.05147406458854675,28440320.0,0.030017443001270294,20515338.0
0.043030984699726105,20561684.0,0.1993299126625061,65757280.0
0.05655495077371597,24675056.0,0.0278682429343462,9084455.0
0.0365237258374691,14720509.0,0.027063677087426186,16851408.0
0.033649615943431854,13442652.0,0.028433099389076233,18740760.0
0.033267490565776825,12706579.0,0.03151349723339081,8735091.0
0.029817115515470505,8433796.0,0.023279031738638878,14156304.0
0.027109023183584213,8767254.0,0.021484950557351112,9472321.0
0.026210414245724678,8493567.0,0.03096599318087101,9213799.0
0.023235514760017395,8622617.0,0.023043252527713776,2628462.75
0.02330978587269783,8296504.5,0.018356146290898323,4127638.0
0.020884597674012184,7320933.0,0.014526690356433392,8081481.5
0.019477786496281624,9260417.0,0.018658330664038658,6872725.5
0.01794380694627762,7150080.0,0.016481226310133934,7202844.0
0.020645957440137863,8651375.0,0.013945764862000942,9178036.0
0.015698639675974846,6074063.0,0.014441556297242641,8055081.5
0.017473377287387848,8192479.0,0.020052725449204445,6958916.5
0.016993632540106773,6646817.5,0.018530776724219322,6903850.0
0.015959108248353004,6367746.0,0.019254757091403008,3819970.0
0.015833204612135887,6632903.5,0.016908861696720123,12608491.0
0.015683861449360847,6931568.5,0.013474334962666035,5291341.5
0.013894673436880112,5802288.5,0.0107470927760005,5008151.5
0.015120226889848709,7013792.0,0.011024869047105312,4603287.5
0.015347755514085293,6608020.0,0.012075641192495823,6466287.5
0.012594508938491344,4532033.5,0.01881004497408867,5354621.5
0.014253837056457996,5768355.0,0.015368792228400707,5612344.5
0.013450776226818562,6414659.5,0.015956763178110123,12481623.0
0.012808486819267273,6330522.5,0.0192112997174263,6001345.5
0.013133429922163486,4794135.5,0.014772482216358185,5867982.0
0.01262407936155796,5255077.5,0.01006427500396967,4954074.5
0.011820949614048004,5340652.5,0.026764417067170143,7056254.5
0.014157680794596672,4773495.0,0.009308196604251862,4952402.0
0.012933158315718174,5131950.0,0.012431303970515728,3636231.75
0.01201708521693945,4473630.0,0.009144925512373447,4295669.0
0.011379431933164597,3985545.5,0.011259007267653942,7574338.0
0.010541953146457672,4167090.25,0.012309054844081402,7174345.5
0.010847033932805061,4137798.25,0.013114665634930134,2666079.5
0.010686119087040424,3851297.0,0.012650816701352596,6630832.0
0.010866903699934483,5918132.0,0.011864438652992249,4597295.5
0.010253102518618107,3122287.75,0.011374534107744694,9644815.0
0.009767875075340271,4859483.0,0.012968398630619049,6832726.5
0.009404233656823635,3272957.5,0.009495604783296585,4265725.5
0.010600789450109005,4125079.25,0.012815513648092747,2865586.0
0.009198279120028019,3068961.75,0.01161978393793106,10612437.0
0.009954385459423065,5310629.5,0.00967512745410204,3890609.25
0.008221084251999855,2884231.5,0.011824823915958405,6924830.0
0.010120905935764313,4587966.5,0.00806480273604393,4480720.0
0.008447650820016861,3078114.75,0.01431115809828043,8746991.0
0.009706487879157066,4057558.25,0.009300876408815384,2152486.75
