loss,mape,val_loss,val_mape
0.06208242475986481,441526.84375,0.025727882981300354,2575614.5
0.0235965047031641,180905.90625,0.018337037414312363,1147243.375
0.01581881009042263,141470.484375,0.015024366788566113,922020.0625
0.013565168716013432,112951.578125,0.013176613487303257,885666.75
0.011013304814696312,122404.234375,0.012869562022387981,824707.25
0.01118301972746849,100831.6171875,0.01030797604471445,1117533.125
0.00964059866964817,97909.984375,0.009211846627295017,1086675.625
0.007719351910054684,81966.359375,0.01011648029088974,626552.4375
0.007650565356016159,113920.3125,0.008191191591322422,1153793.625
0.007848786190152168,106088.5,0.010285765863955021,967382.0
0.0062661804258823395,67840.21875,0.009400018490850925,829616.4375
0.0070175970904529095,76220.7578125,0.008330472745001316,505777.03125
0.0063194637186825275,74005.0,0.006477500777691603,791652.5625
0.006500923540443182,75211.1484375,0.006605266127735376,589709.0625
0.005754987243562937,56837.73828125,0.007204314228147268,1105505.25
0.0055440980941057205,77662.796875,0.007799044251441956,669914.6875
0.005874456837773323,81635.2265625,0.0058833640068769455,957702.9375
0.005176450591534376,68215.9765625,0.008155045099556446,799780.5
0.005737525410950184,74224.1953125,0.006830284837633371,654478.9375
0.005264811683446169,54539.03125,0.005159137304872274,706308.9375
0.005231465678662062,48945.609375,0.00583618925884366,749440.3125
0.0047652809880673885,77487.4375,0.004992422182112932,753039.5
0.005525475367903709,106375.34375,0.0054238601587712765,486843.5
0.004655885044485331,59910.46484375,0.00566454604268074,433700.84375
0.005273882299661636,62840.46484375,0.008026516996324062,693494.6875
0.004977325908839703,68496.7890625,0.005304841790348291,616169.4375
0.004535719286650419,56382.0234375,0.004642934072762728,754170.25
0.005128305405378342,84374.4921875,0.004540709778666496,725595.0
0.004492579959332943,61345.95703125,0.006582851987332106,224560.0625
0.004730061627924442,57175.3359375,0.0068015591241419315,384980.0
0.004707637708634138,53159.40625,0.005385052412748337,711886.6875
0.004450206179171801,84915.4921875,0.00476198922842741,480525.09375
0.004588952288031578,34016.8046875,0.006033051759004593,214432.25
0.0046126265078783035,57090.64453125,0.00477236695587635,543448.5625
0.004233761224895716,79342.1328125,0.005637140478938818,244826.171875
0.004648915957659483,42696.39453125,0.004994930233806372,287470.75
0.004104644525796175,39296.65625,0.005886917933821678,379922.78125
0.0049000331200659275,63296.53515625,0.004506430588662624,403597.75
0.004237787332385778,60195.64453125,0.004144479054957628,461074.78125
0.004086668137460947,29106.716796875,0.004480756353586912,817332.3125
0.004323011729866266,46376.23828125,0.004634919576346874,705590.5
0.004243627656251192,60017.78125,0.004297188017517328,716744.75
0.004319528583437204,45549.7734375,0.004191461019217968,485732.375
0.004002760164439678,21518.78515625,0.004163614008575678,173774.234375
0.0044141109101474285,32605.06640625,0.005204045679420233,333617.53125
0.0038558177184313536,37914.95703125,0.004045411944389343,554098.1875
0.004472405184060335,83400.46875,0.003774655284360051,390627.625
0.0040594348683953285,66410.625,0.006197982933372259,358129.625
0.0039369286969304085,29158.515625,0.003751412034034729,374519.53125
0.003870743326842785,28274.671875,0.005476996768265963,1054082.375
