loss,mape,val_loss,val_mape
0.05509223788976669,267.9492492675781,0.0430009663105011,3700487.0
0.03045361116528511,179.5055694580078,0.04506997764110565,3848051.25
0.023244323208928108,129.73460388183594,0.016030719503760338,1938918.125
0.0149544021114707,78.11302947998047,0.015284045599400997,1721203.875
0.013517776504158974,69.21947479248047,0.022485852241516113,2451951.25
0.01442212238907814,76.7302017211914,0.01620705984532833,2409682.25
0.013621732592582703,68.8161392211914,0.025198733434081078,757245.4375
0.014175518415868282,64.48532104492188,0.01475453656166792,2068250.625
0.012399544008076191,64.17753601074219,0.01150455605238676,1295055.875
0.011604506522417068,62.10254669189453,0.02047635242342949,2058465.125
0.012985349632799625,68.42631530761719,0.011264686472713947,1461205.625
0.011727535165846348,56.6114387512207,0.011773974634706974,2081734.0
0.01087287999689579,57.43463134765625,0.011966417543590069,1428924.875
0.010292655788362026,53.24522399902344,0.012608160264790058,2267065.5
0.00883113406598568,45.45603942871094,0.030147463083267212,3170899.25
0.011471127159893513,71.30754089355469,0.013778270222246647,1529804.0
0.009746146388351917,48.80657958984375,0.012288756668567657,1617042.0
0.008561888709664345,47.389278411865234,0.009160313755273819,1559739.375
0.010664816945791245,63.317298889160156,0.007143150549381971,887643.0
0.00858202576637268,47.79249572753906,0.01562089379876852,610383.0625
0.008641092106699944,41.59465026855469,0.006597065832465887,846584.4375
0.007462532725185156,43.90871810913086,0.00815949309617281,1135383.0
0.007023689337074757,41.624595642089844,0.00892979372292757,1091322.375
0.006976748816668987,44.501129150390625,0.0061051812954247,473171.25
0.007101003080606461,42.21744918823242,0.0047529214061796665,509034.46875
0.007273425348103046,43.74443054199219,0.01358898263424635,2862975.75
0.007379816845059395,53.6910514831543,0.007476320024579763,945428.1875
0.00558447977527976,38.16551971435547,0.013042494654655457,1502760.375
0.006557788234204054,39.069091796875,0.005565375555306673,1172322.125
0.006264095660299063,41.33116149902344,0.009165835566818714,1153432.75
0.005639645736664534,40.052696228027344,0.00658378005027771,681256.6875
0.005606439430266619,36.08414840698242,0.008754750713706017,771041.5625
0.005967443343251944,39.014793395996094,0.005308531224727631,236984.328125
0.0055625648237764835,35.69261932373047,0.0071331895887851715,1019377.5
0.005722399801015854,38.32502746582031,0.007410412188619375,409379.34375
0.004979635588824749,33.480628967285156,0.004738041665405035,785325.8125
0.004785717930644751,38.93599319458008,0.008745810948312283,679008.0
0.005172514822334051,36.742916107177734,0.004038499668240547,859923.6875
0.00439696479588747,31.48280906677246,0.014234389178454876,293010.8125
0.0067727998830378056,38.039737701416016,0.00545482849702239,808690.3125
0.003877931972965598,29.920011520385742,0.007825757376849651,1294942.125
0.004551251884549856,34.00722885131836,0.0055769155733287334,576563.0625
0.004662686493247747,32.26271057128906,0.006046213675290346,161536.640625
0.00439461087808013,30.182668685913086,0.00615566223859787,292752.78125
0.004089792259037495,30.599349975585938,0.0038088802248239517,670722.4375
0.004443641286343336,36.00695037841797,0.008605961687862873,198263.625
0.004351628944277763,30.459444046020508,0.004178475122898817,504217.59375
0.0033562893513590097,24.491130828857422,0.0049344697035849094,176593.109375
0.00428288197144866,34.502620697021484,0.007184731308370829,298509.84375
0.0036942260339856148,26.91571807861328,0.0026911089662462473,241121.890625
