loss,mape,val_loss,val_mape
0.08209928870201111,5115843.0,0.032181236892938614,581.3627319335938
0.027537353336811066,2332742.75,0.014700126834213734,296.0372314453125
0.018897049129009247,1578616.75,0.019969241693615913,441.7839660644531
0.01820840872824192,1711112.375,0.00961233302950859,183.1160430908203
0.010973291471600533,1371145.0,0.01788390427827835,328.3551025390625
0.012240645475685596,1462152.875,0.008505097590386868,235.7787628173828
0.014127545990049839,1175395.125,0.008306709118187428,204.58876037597656
0.010944433510303497,1103247.125,0.018159393221139908,146.74237060546875
0.008654848672449589,941412.6875,0.014347863383591175,91.87247467041016
0.012295613996684551,1152924.5,0.006641956511884928,167.88145446777344
0.010337877087295055,1068260.0,0.006698008626699448,136.76646423339844
0.008817500434815884,1101761.625,0.014606242068111897,112.0303955078125
0.00902410876005888,1040739.0,0.007972651161253452,127.5267562866211
0.009578750468790531,945611.3125,0.007173809688538313,107.9253158569336
0.008643443696200848,884594.9375,0.006133395712822676,134.9228515625
0.007060802076011896,889733.625,0.00757254846394062,121.25110626220703
0.008875083178281784,1036596.4375,0.004507652949541807,124.84854125976562
0.006025079172104597,747961.1875,0.008341013453900814,213.7534637451172
0.00839195866137743,782121.125,0.006617208477109671,85.8384017944336
0.006969680078327656,747157.625,0.007256645709276199,88.01685333251953
0.00717749260365963,720082.5,0.006144641432911158,114.63964080810547
0.006625299341976643,801466.9375,0.005669915582984686,139.05870056152344
0.006530730985105038,765148.25,0.01114928349852562,132.9126739501953
0.00636540399864316,727527.375,0.004764003679156303,119.11517333984375
0.006886022165417671,734152.1875,0.00467366399243474,106.62828826904297
0.0061543709598481655,803485.5625,0.005222820211201906,172.7159881591797
0.006179263815283775,1114032.875,0.004627437796443701,130.5456085205078
0.005385849624872208,668595.875,0.008568664081394672,109.47284698486328
0.005547238513827324,746367.5625,0.014868135564029217,85.5581283569336
0.00677884416654706,761966.9375,0.008391558192670345,122.98909759521484
0.006246912758797407,760217.1875,0.004799618851393461,106.0772933959961
0.006379574071615934,689875.5,0.007573251146823168,109.71893310546875
0.005557654425501823,729504.75,0.0051886853761971,99.58692169189453
0.005738077685236931,896491.4375,0.005896080285310745,78.26378631591797
0.005720130167901516,653060.75,0.004420306999236345,121.0204086303711
0.004773666150867939,687661.0,0.00997267197817564,88.0178451538086
0.005834256298840046,731445.0625,0.004991371184587479,133.99237060546875
0.005802420899271965,831846.5,0.0038821243215352297,76.35643768310547
0.0048668887466192245,673665.75,0.005294495727866888,97.6632308959961
0.005295434966683388,791920.25,0.006495750043541193,91.5590591430664
0.005292512476444244,683931.25,0.008943788707256317,103.4111099243164
0.006496321875602007,732872.0,0.004104440566152334,89.96167755126953
0.004829555284231901,740543.25,0.004711704794317484,127.31819915771484
0.005395418498665094,732474.8125,0.0062486217357218266,67.16817474365234
0.004790005274116993,698677.75,0.0036261759232729673,94.40821075439453
0.005896404851227999,724297.9375,0.005376836284995079,157.26731872558594
0.0048865764401853085,855450.75,0.00857019703835249,123.93167877197266
0.005279433913528919,660798.8125,0.005729529540985823,73.67376708984375
0.004988834727555513,597273.0625,0.00473763095214963,150.5854034423828
0.004596136976033449,724209.6875,0.003916207235306501,80.05037689208984
