loss,mape,val_loss,val_mape
0.06375710666179657,518795.75,0.046328943222761154,2867645.0
0.04067704454064369,276981.28125,0.030401185154914856,1531157.0
0.027274832129478455,200773.703125,0.022191686555743217,1057310.875
0.023548586294054985,130719.296875,0.03670607879757881,274266.5
0.021794777363538742,55964.03515625,0.024093374609947205,473583.65625
0.018863750621676445,135413.4375,0.018551954999566078,582419.0625
0.017677493393421173,70284.0234375,0.029474817216396332,1968758.5
0.01550974790006876,71699.546875,0.014519959688186646,669412.25
0.017248330637812614,18691.671875,0.018707772716879845,320763.5625
0.013900790363550186,54637.5859375,0.01172614935785532,335851.15625
0.01463557779788971,101512.15625,0.01122243795543909,623684.8125
0.011186550371348858,29423.814453125,0.01859728805720806,76800.4609375
0.013920190744102001,20717.439453125,0.012916871346533298,577445.9375
0.012585981748998165,55024.3515625,0.015775000676512718,589909.25
0.012109498493373394,48578.7109375,0.008360122330486774,234594.453125
0.011275297962129116,18840.31640625,0.009726150892674923,559363.25
0.011183753609657288,59610.10546875,0.008025537244975567,255391.125
0.011435805819928646,41143.98828125,0.02225423790514469,548732.375
0.010197191499173641,43763.6796875,0.008987757377326488,144135.734375
0.00838908739387989,31773.98828125,0.015572830103337765,88274.7265625
0.010743794031441212,37095.58203125,0.013760633766651154,353664.125
0.008097506128251553,57405.91796875,0.007053402718156576,139891.171875
0.008846850134432316,26740.01953125,0.007799544837325811,106716.28125
0.006682087667286396,30007.09375,0.014460566453635693,180335.609375
0.009486795403063297,34210.74609375,0.005952428560703993,216948.984375
0.006381766404956579,29005.03125,0.007572207134217024,302043.53125
0.00890884269028902,43039.2265625,0.004962819162756205,308506.03125
0.006610091309994459,23099.7421875,0.0071214125491678715,498320.84375
0.006644951179623604,28121.83984375,0.008920860476791859,164543.796875
0.00756852887570858,34783.94921875,0.00706733763217926,214245.0
0.006060331594198942,31706.154296875,0.0061073037795722485,355372.71875
0.007279217708855867,71905.796875,0.005922017153352499,345606.75
0.0051225838251411915,24972.61328125,0.004336331505328417,309077.0
0.006191940046846867,34419.0078125,0.004681247286498547,195361.421875
0.006589866708964109,28592.388671875,0.009975516237318516,450337.25
0.006023967172950506,37610.40234375,0.007450867909938097,251364.734375
0.004746677353978157,36962.4296875,0.004042172338813543,256422.890625
0.00590924546122551,24059.861328125,0.006734583061188459,234423.609375
0.006121513433754444,33289.50390625,0.004162492696195841,319839.09375
0.005072860978543758,36253.390625,0.004036349710077047,366514.875
0.006927833426743746,41727.31640625,0.006064353045076132,266559.40625
0.004518423695117235,31546.130859375,0.004125392530113459,322535.46875
0.005983095616102219,37930.703125,0.004636544734239578,210454.359375
0.004718014504760504,26443.78125,0.00658737076446414,374662.03125
0.005527195055037737,35176.578125,0.00432027131319046,300875.0625
0.0044850255362689495,48393.5390625,0.008792323060333729,114018.1328125
0.005579838994890451,30926.046875,0.0053420537151396275,415305.625
0.0043615903705358505,23163.802734375,0.005161964800208807,318665.90625
0.005692942067980766,36032.09765625,0.0037855871487408876,356083.125
0.0044952635653316975,33023.4609375,0.007413137704133987,359887.375
