loss,mape,val_loss,val_mape
0.05618738383054733,397854.84375,0.03427952527999878,259.6502990722656
0.03257736563682556,288044.1875,0.01612241566181183,174.0851593017578
0.01724928617477417,129121.203125,0.01306896936148405,69.43888854980469
0.013942942954599857,80908.3046875,0.012368101626634598,125.49072265625
0.017084602266550064,96553.65625,0.010911901481449604,67.1949234008789
0.013817086815834045,66902.1015625,0.010581936687231064,46.78999710083008
0.012944233603775501,69967.4921875,0.01920459233224392,108.48372650146484
0.012401612475514412,52335.0,0.013060604222118855,39.2874870300293
0.012937566265463829,63637.3828125,0.020492518320679665,198.7249298095703
0.012179837562143803,95358.0625,0.010903663001954556,72.52513885498047
0.012426326051354408,80921.6015625,0.009970596060156822,42.661983489990234
0.010311669670045376,50356.4609375,0.01640777476131916,57.79873275756836
0.010371013544499874,60000.7265625,0.010126955807209015,35.811519622802734
0.01153527107089758,24251.2890625,0.009010295383632183,30.015304565429688
0.010418248362839222,57793.39453125,0.010782885365188122,88.86356353759766
0.00962906051427126,52662.015625,0.009906936436891556,47.083099365234375
0.00903286598622799,31773.611328125,0.011549691669642925,31.67176628112793
0.008874723687767982,60076.15234375,0.007101941853761673,42.62912368774414
0.008811304345726967,51424.96484375,0.013140775263309479,44.10160827636719
0.007848639972507954,40925.20703125,0.01672995649278164,131.2042999267578
0.008382132276892662,50118.2265625,0.005515789147466421,58.917484283447266
0.007018681615591049,69862.015625,0.007146535906940699,47.670475006103516
0.006387720815837383,48667.171875,0.00838399212807417,88.7379150390625
0.00610949145630002,49332.49609375,0.006327577400952578,31.673120498657227
0.006841882131993771,79756.34375,0.0065699853003025055,80.68755340576172
0.00712031964212656,66950.5,0.004806144163012505,39.0395393371582
0.00545317679643631,37361.96484375,0.007465516682714224,53.17411422729492
0.006702858954668045,38463.3984375,0.005457048770040274,35.76083755493164
0.005215064622461796,41120.15234375,0.005837383214384317,98.9435806274414
0.0060870652087032795,33752.19140625,0.009123659692704678,97.15132904052734
0.005599367432296276,53697.87109375,0.005613813642412424,26.752342224121094
0.00485328258946538,75946.921875,0.009781921282410622,62.9987907409668
0.006467499304562807,59580.6875,0.005610613618046045,38.06745529174805
0.004742283374071121,36144.17578125,0.005237948149442673,23.636945724487305
0.004863726440817118,21232.150390625,0.006150718312710524,71.20742797851562
0.005125842057168484,66878.0546875,0.007155044004321098,26.536584854125977
0.005574427079409361,32713.208984375,0.003995928447693586,39.97952651977539
0.004080848768353462,33890.8515625,0.005113108549267054,61.79768371582031
0.004592465236783028,38616.1171875,0.008320356719195843,111.41705322265625
0.005274855066090822,69066.2734375,0.005067262798547745,51.040924072265625
0.004412172362208366,11977.8154296875,0.00476490892469883,50.94987106323242
0.004487151280045509,34135.85546875,0.01328839361667633,38.93561553955078
0.0051838369108736515,18880.576171875,0.005737340543419123,23.911895751953125
0.004532845225185156,33196.15625,0.007066864054650068,36.58761978149414
0.0039899228140711784,22884.73046875,0.005610858555883169,49.121185302734375
0.0047224038280546665,30604.751953125,0.0042873830534517765,26.440797805786133
0.004314584657549858,28256.798828125,0.005991946905851364,40.00447082519531
0.004044082947075367,42351.73828125,0.004714269656687975,24.773290634155273
0.0037648878060281277,18510.431640625,0.0043074628338217735,25.02599334716797
0.004448318853974342,33367.4453125,0.005324594676494598,29.477811813354492
