loss,mape,val_loss,val_mape
0.0662064254283905,273546.5,0.03527161851525307,288.9285888671875
0.030676009133458138,119513.6328125,0.025411047041416168,208.7261199951172
0.022919170558452606,141773.109375,0.014574731700122356,119.46622467041016
0.018979519605636597,84865.953125,0.013733148574829102,81.10193634033203
0.015961820259690285,93100.9921875,0.010870139114558697,93.89594268798828
0.01311826054006815,78672.7421875,0.00983224157243967,94.18192291259766
0.012049647979438305,79322.078125,0.009009948000311852,103.54862213134766
0.009024277329444885,90794.4375,0.008568690158426762,86.38555908203125
0.009415125474333763,84687.53125,0.006226652767509222,82.16512298583984
0.006352250464260578,88554.5078125,0.013767373748123646,115.30389404296875
0.008239568211138248,112412.8125,0.0053507257252931595,82.30994415283203
0.006096973549574614,78862.2265625,0.006517188157886267,61.23298263549805
0.006203490309417248,98834.8515625,0.0049653081223368645,47.09226608276367
0.004606427159160376,77596.7734375,0.010189350694417953,122.19498443603516
0.005525028333067894,50930.19921875,0.008873331360518932,33.50694274902344
0.005312814377248287,94784.0078125,0.00422687130048871,64.20379638671875
0.004852964077144861,100419.796875,0.0061439089477062225,45.8877067565918
0.0040449416264891624,76436.0078125,0.0046194749884307384,35.15766525268555
0.004202382639050484,83135.1640625,0.006241312716156244,27.086105346679688
0.004546665120869875,78040.328125,0.0031492419075220823,55.044742584228516
0.0036648313980549574,57672.453125,0.0039662946946918964,29.723953247070312
0.004576397128403187,55832.4921875,0.004951880779117346,37.44474411010742
0.004298965446650982,91782.2734375,0.0037809032946825027,24.142250061035156
0.003813596209511161,53821.9296875,0.003441788023337722,33.36390686035156
0.0038386506494134665,90881.2890625,0.004194874316453934,47.80997848510742
0.003923820331692696,70228.6171875,0.0037790779024362564,36.21050262451172
0.0036362989339977503,51472.7578125,0.004446953069418669,23.140783309936523
0.0033781251404434443,53475.28125,0.0036070309579372406,28.842201232910156
0.0044407970272004604,56227.3203125,0.0026673132088035345,28.0872745513916
0.003296368755400181,99334.7265625,0.0034371272195130587,40.28201675415039
0.003509368048980832,111462.1171875,0.003042661352083087,36.07060623168945
0.003525389591231942,63995.61328125,0.0027605118229985237,46.075496673583984
0.0032759045716375113,94691.984375,0.0051679108291864395,24.29017448425293
0.00350722367875278,47359.5390625,0.0031671624165028334,22.110342025756836
0.003540033008903265,85956.0625,0.00345558556728065,21.834014892578125
0.003222857601940632,96419.984375,0.0029432617593556643,40.10185623168945
0.003402415430173278,92205.5859375,0.0034535664599388838,20.93772315979004
0.003115458181127906,100016.6328125,0.0022766529582440853,26.229352951049805
0.0032082288525998592,67133.609375,0.002992278663441539,24.995027542114258
0.0031404735054820776,66841.2890625,0.004353389609605074,41.77253341674805
0.0035293512046337128,62221.515625,0.002116380026564002,22.86126708984375
0.0028680632822215557,109415.3671875,0.004581694025546312,24.5570068359375
0.0035125911235809326,103547.4375,0.0026662780437618494,21.975570678710938
0.003151016542688012,111963.7890625,0.003247300162911415,25.32820701599121
0.003119288943707943,66330.046875,0.002375582931563258,31.13810157775879
0.003068802645429969,82544.4140625,0.0028994681779295206,27.832834243774414
0.0032006416004151106,94319.0859375,0.003872723551467061,45.90077590942383
0.003041492309421301,85544.921875,0.002394790994003415,32.71052169799805
0.0030953737441450357,62085.8203125,0.002476946683600545,34.31074523925781
0.002884589834138751,114850.6953125,0.0032129872124642134,60.8917350769043
