loss,mape,val_loss,val_mape
0.06269970536231995,561789.4375,0.034066133201122284,334.2469177246094
0.03987441956996918,307336.59375,0.02179735153913498,208.1615753173828
0.02779916115105152,237622.421875,0.035572271794080734,115.39126586914062
0.025310248136520386,203729.703125,0.014865434728562832,130.6817626953125
0.021287087351083755,230240.90625,0.011040221899747849,118.70658111572266
0.02170790731906891,187966.65625,0.012602203525602818,163.96246337890625
0.01855444721877575,179046.09375,0.012161764316260815,138.7999267578125
0.015470665879547596,174462.421875,0.029618218541145325,226.0703125
0.018718296661973,250407.859375,0.013450908474624157,115.54375457763672
0.020154496654868126,193850.75,0.025848008692264557,163.2805938720703
0.015921518206596375,143246.171875,0.011016144417226315,76.33495330810547
0.013849460519850254,160839.109375,0.023148471489548683,127.9515380859375
0.01693728379905224,126321.7421875,0.008260820060968399,78.15782928466797
0.01355211902409792,139657.15625,0.01173862349241972,79.4051742553711
0.014065496623516083,146819.640625,0.009441438131034374,77.91597747802734
0.01428329199552536,93640.1328125,0.007966249249875546,87.0315933227539
0.013702034018933773,142440.234375,0.008638986386358738,79.49136352539062
0.012629221193492413,120558.625,0.010831301100552082,73.1011734008789
0.013719342648983002,140081.40625,0.007609683554619551,77.13439178466797
0.012639421038329601,112930.0859375,0.009874779731035233,89.4848861694336
0.012980262748897076,150235.328125,0.012046041898429394,99.13684844970703
0.012342248111963272,156682.515625,0.00918987300246954,100.8117446899414
0.013531086966395378,115513.8359375,0.0162136722356081,77.25397491455078
0.013461770489811897,188974.875,0.008389226160943508,111.61883544921875
0.011459346860647202,128317.9296875,0.014724564738571644,103.59468841552734
0.01256493665277958,119326.5,0.01586269401013851,128.573486328125
0.011415407061576843,115356.796875,0.007944434881210327,82.57967376708984
0.012135999277234077,117952.9765625,0.0098847895860672,66.6843490600586
0.011542297899723053,99563.140625,0.012551464140415192,70.31484985351562
0.01293971762061119,101173.2109375,0.007950089871883392,61.206024169921875
0.011274805292487144,100926.265625,0.008435600437223911,81.35011291503906
0.011648987419903278,150190.34375,0.012088035233318806,74.97782135009766
0.012906838208436966,164195.140625,0.009305094368755817,78.52387237548828
0.010320376604795456,119128.0078125,0.009150221943855286,86.73870086669922
0.011595189571380615,70604.28125,0.011246073059737682,81.0820541381836
0.01109149120748043,87904.984375,0.019117290154099464,117.73558807373047
0.012144613079726696,132643.53125,0.008960327133536339,85.72550201416016
0.010111729614436626,98855.203125,0.010579404421150684,51.275665283203125
0.011111792176961899,110757.3984375,0.009974832646548748,62.69810104370117
0.011949288658797741,90276.2890625,0.010616227984428406,55.2120475769043
0.010506239719688892,82181.4140625,0.009674315340816975,76.67230224609375
0.011140234768390656,103903.4765625,0.007496651727706194,85.72238159179688
0.009925929829478264,86249.765625,0.008259069174528122,105.073974609375
0.011994036845862865,80779.984375,0.01186255645006895,60.80548095703125
0.010998016223311424,82731.5,0.007560847792774439,65.20027923583984
0.010376504622399807,96350.5546875,0.011939686723053455,106.286376953125
0.011417356319725513,136059.234375,0.019646717235445976,83.64762115478516
0.012637224048376083,80191.171875,0.0070687755942344666,86.26205444335938
0.010490179993212223,78596.203125,0.008990730158984661,107.28685760498047
0.010317344218492508,77127.0703125,0.00713392486795783,62.740814208984375
