loss,mape,val_loss,val_mape
0.04640429466962814,85016.03125,0.02649535797536373,300.44561767578125
0.02640080451965332,71912.703125,0.02364155650138855,204.71055603027344
0.02336517535150051,27341.25390625,0.013355555944144726,217.1377716064453
0.02062065526843071,47501.1875,0.017154661938548088,296.5122985839844
0.015039097517728806,53275.54296875,0.02115185745060444,287.8244934082031
0.016558440402150154,54849.51171875,0.01074469555169344,146.5137176513672
0.01547427661716938,49406.84375,0.020060274749994278,147.1389617919922
0.01654008962213993,42164.6796875,0.01613602600991726,125.4431381225586
0.013959460891783237,57110.59765625,0.008581270463764668,175.0632781982422
0.013645314611494541,47442.5390625,0.00825412292033434,179.4239959716797
0.01357371173799038,33101.34765625,0.007840215228497982,135.82933044433594
0.0113823302090168,19203.03515625,0.012365837581455708,115.7215347290039
0.011323170736432076,58510.10546875,0.013165219686925411,150.11598205566406
0.011678425595164299,40992.81640625,0.007513267453759909,142.97206115722656
0.009839614853262901,35996.48046875,0.02119961939752102,144.2434844970703
0.012200399301946163,28611.1328125,0.006654012948274612,134.72132873535156
0.009924551472067833,25738.478515625,0.006305812392383814,148.8964080810547
0.010319550521671772,24611.2265625,0.011708289384841919,233.8522491455078
0.01049992348998785,28994.712890625,0.006793750915676355,128.18064880371094
0.009216914884746075,70237.03125,0.023459866642951965,155.1576690673828
0.010505924001336098,62101.484375,0.006362537387758493,129.2735595703125
0.011325633153319359,38142.40234375,0.005771860480308533,129.4525909423828
0.008061002939939499,18464.7109375,0.00747670466080308,154.17210388183594
0.00867448840290308,26019.220703125,0.023666122928261757,157.53036499023438
0.009986105374991894,26177.43359375,0.007862457074224949,135.13233947753906
0.009411809965968132,38587.21484375,0.007030698005110025,166.20350646972656
0.007143241353332996,23465.380859375,0.013160678558051586,155.9303436279297
0.010216210037469864,32896.6015625,0.015961281955242157,157.6410369873047
0.008859246037900448,26535.73046875,0.009069385938346386,101.18228149414062
0.009557911194860935,26013.390625,0.008492536842823029,96.35244750976562
0.008984354324638844,31169.162109375,0.006350018084049225,91.01089477539062
0.007966715842485428,16706.119140625,0.012554948218166828,111.42765045166016
0.009355639107525349,19045.9453125,0.026972150430083275,388.2404479980469
0.011067290790379047,48127.77734375,0.006087601650506258,122.1601791381836
0.0074846092611551285,39312.84375,0.005943050142377615,121.1773910522461
0.007241886109113693,40823.92578125,0.008092361502349377,152.2666778564453
0.007802089210599661,51081.39453125,0.0056790136732161045,109.28227996826172
0.009763555601239204,27133.142578125,0.006970459129661322,111.74039459228516
0.0068612731993198395,26352.498046875,0.007109165191650391,95.88831329345703
0.008899889886379242,24555.8046875,0.006656306330114603,157.7020263671875
0.008111432194709778,24689.404296875,0.006674869451671839,140.6703338623047
0.007253061980009079,27565.447265625,0.008418537676334381,148.1168975830078
0.007299435790628195,28668.775390625,0.0077853756956756115,113.27288818359375
0.007515269331634045,18329.35546875,0.005645094905048609,107.94842529296875
0.006783788558095694,14899.6533203125,0.011432879604399204,116.78897094726562
0.008182463236153126,24050.36328125,0.006376294884830713,101.87520599365234
0.00796127412468195,24566.20703125,0.006618111860007048,98.63607025146484
0.007698723580688238,20486.40625,0.010498548857867718,128.88922119140625
0.007898746058344841,22447.826171875,0.005782277788966894,125.66201782226562
0.006663094274699688,20117.595703125,0.009839585982263088,111.52320098876953
