loss,mape,val_loss,val_mape
0.05523217096924782,628727.8125,0.03803243115544319,139.1024932861328
0.029545074328780174,333284.5625,0.020691348239779472,114.83016204833984
0.022252997383475304,310945.65625,0.01725311391055584,125.31088256835938
0.02092484012246132,249380.421875,0.015214379876852036,104.87215423583984
0.015946008265018463,205241.765625,0.013486277312040329,96.01692962646484
0.018893003463745117,281649.53125,0.005886816885322332,84.46316528320312
0.014547507278621197,151624.34375,0.01000599842518568,125.18672943115234
0.014045088551938534,224055.59375,0.014500695280730724,107.6564712524414
0.011616233736276627,133805.328125,0.006417276803404093,47.5764045715332
0.012807795777916908,155251.96875,0.013735895045101643,64.69933319091797
0.012586595490574837,134395.3125,0.010441489517688751,54.83502197265625
0.013503924943506718,204376.09375,0.004177820403128862,54.46519088745117
0.008106930181384087,142381.21875,0.013421866111457348,58.93779373168945
0.011349174194037914,117982.765625,0.010721812956035137,52.617923736572266
0.009905349463224411,120573.2421875,0.0098517294973135,59.96652603149414
0.011024932377040386,226970.53125,0.003899680683389306,48.03359603881836
0.008923991583287716,117970.046875,0.027540212497115135,95.88134765625
0.012272071093320847,173765.28125,0.005299340933561325,68.51898193359375
0.007532894145697355,195493.0625,0.0029370759148150682,52.65642166137695
0.008185569196939468,125888.0859375,0.011946658603847027,54.5413932800293
0.009671046398580074,122187.59375,0.0026021236553788185,45.99370193481445
0.008228717371821404,115443.28125,0.004140891600400209,58.0732421875
0.006449480541050434,140135.703125,0.004779456648975611,44.0599250793457
0.008485591970384121,154767.28125,0.002767266007140279,52.77756118774414
0.0079248221591115,162763.171875,0.00701315188780427,51.57850646972656
0.007815010845661163,121191.2265625,0.003269459353759885,40.04521179199219
0.006924956105649471,141052.59375,0.005220839753746986,56.90632247924805
0.007983125746250153,140372.765625,0.008437036536633968,87.06024169921875
0.006675159092992544,124483.9140625,0.006651591509580612,62.242401123046875
0.006722184829413891,138833.921875,0.003579558804631233,69.32360076904297
0.007791855838149786,132310.9375,0.005172529723495245,57.70216751098633
0.0064223455265164375,149088.71875,0.004340616520494223,42.92534255981445
0.0072473944164812565,92533.4921875,0.0039783199317753315,62.30500793457031
0.0054979934357106686,137247.75,0.004206459037959576,56.82579040527344
0.0069859568029642105,170916.546875,0.0027040180284529924,45.20650100708008
0.006332342978566885,93225.640625,0.00310938130132854,40.114505767822266
0.006464923266321421,112590.9140625,0.0037069052923470736,45.14419937133789
0.005691676866263151,97597.2578125,0.003162640379741788,45.50068664550781
0.006771426647901535,177116.015625,0.0036243691574782133,66.94882202148438
0.005238584708422422,135736.234375,0.003662601113319397,53.86477279663086
0.006528547499328852,133039.3125,0.003401347203180194,59.74485397338867
0.0060080718249082565,122228.71875,0.004513225052505732,41.54984664916992
0.005097839515656233,105326.3046875,0.004069055896252394,34.44502258300781
0.006024730857461691,94380.7734375,0.003887825645506382,50.74969482421875
0.005021159071475267,111807.046875,0.008475237525999546,59.33982849121094
0.006627210415899754,120142.7734375,0.002674620831385255,41.786956787109375
0.004836277570575476,111727.578125,0.007097432855516672,64.88880157470703
0.006199709605425596,130527.5546875,0.0026429041754454374,45.218017578125
0.004258195403963327,103598.8359375,0.005439795553684235,37.29995346069336
0.006472626700997353,116115.5703125,0.0030668482650071383,37.21669387817383
