loss,mape,val_loss,val_mape
0.07509821653366089,278410.28125,0.048619344830513,363.1158142089844
0.0426781065762043,243257.796875,0.026984410360455513,223.9172821044922
0.02913184091448784,157789.0,0.029883569106459618,47.8670539855957
0.02806694060564041,69103.953125,0.015923118218779564,93.83169555664062
0.022276243194937706,67667.4140625,0.03984128311276436,232.2392578125
0.023379214107990265,82491.7265625,0.015960605815052986,62.79802322387695
0.02245371975004673,73383.375,0.012843556702136993,60.5965690612793
0.020408404991030693,51590.5625,0.0118941655382514,64.10556030273438
0.020731531083583832,48699.15234375,0.016059475019574165,72.22379302978516
0.01666008122265339,51448.53515625,0.016576485708355904,42.01280212402344
0.017142491415143013,49575.5078125,0.014355577528476715,72.21014404296875
0.016843928024172783,59285.44140625,0.00982674676924944,80.3479995727539
0.015735212713479996,70480.5390625,0.0068120346404612064,58.9136962890625
0.01346591580659151,62508.41796875,0.010804913938045502,56.166351318359375
0.01216029841452837,40175.12109375,0.009952896274626255,49.786808013916016
0.013440167531371117,60178.25390625,0.006546528544276953,55.95778274536133
0.012479285709559917,66531.203125,0.009721788577735424,68.31526947021484
0.011550093069672585,71561.65625,0.010783960111439228,55.586883544921875
0.012095995247364044,62253.62109375,0.005957850720733404,44.327728271484375
0.008823538199067116,55758.5078125,0.031805749982595444,261.9361267089844
0.013472676277160645,24884.23046875,0.007250325754284859,50.424285888671875
0.009444584138691425,51510.02734375,0.014286552555859089,69.2095947265625
0.011809040792286396,87776.640625,0.006815172731876373,40.12263107299805
0.010083380155265331,36296.04296875,0.007817595265805721,45.10622787475586
0.007704598363488913,29142.716796875,0.009761541150510311,46.53681564331055
0.010070468299090862,30482.763671875,0.004933699034154415,29.448427200317383
0.010495083406567574,40815.2421875,0.00526011548936367,40.96039962768555
0.007886975072324276,27717.19921875,0.015656568109989166,44.3543586730957
0.009736468084156513,35923.71875,0.010437455959618092,31.95299530029297
0.007896759547293186,57663.4140625,0.00596877746284008,48.73734664916992
0.008134853094816208,54709.2421875,0.0045604282058775425,31.272809982299805
0.007297580596059561,61253.89453125,0.015822390094399452,56.540096282958984
0.009375881403684616,41269.39453125,0.004246891010552645,25.987668991088867
0.0056967660784721375,15120.0634765625,0.014166559092700481,109.63385772705078
0.009503738954663277,51866.359375,0.007894759066402912,43.74092483520508
0.006902608089148998,68082.921875,0.004273570608347654,29.263883590698242
0.005961563438177109,52421.234375,0.010700191371142864,39.167999267578125
0.007026752922683954,29306.18359375,0.004795948974788189,26.61182975769043
0.006137406919151545,25043.814453125,0.010658547282218933,43.585205078125
0.006613289006054401,49241.94921875,0.0027863765135407448,27.261428833007812
0.0056417835876345634,24865.767578125,0.005429239943623543,24.397390365600586
0.005708769429475069,29417.15625,0.0038860111963003874,28.63625144958496
0.006184072233736515,30096.892578125,0.0034205627162009478,21.279443740844727
0.005398609209805727,39110.84375,0.005652489606291056,22.96767234802246
0.005690073128789663,29043.51953125,0.0037552695721387863,30.08893394470215
0.0050346930511295795,15574.1142578125,0.00401366176083684,22.01487159729004
0.004936733283102512,40453.00390625,0.00840015709400177,31.281824111938477
0.006148538552224636,28222.091796875,0.011296991258859634,44.9049072265625
0.004890122916549444,33306.55078125,0.004289787728339434,28.469459533691406
0.004189297091215849,30959.287109375,0.002776751294732094,19.08036231994629
