loss,mape,val_loss,val_mape
0.0780673623085022,790715.375,0.03751770406961441,320.6844177246094
0.03398739919066429,505066.3125,0.02749551646411419,306.5383605957031
0.02518489770591259,538937.4375,0.014529640786349773,251.4537811279297
0.03400040045380592,477870.0,0.018612148240208626,292.185302734375
0.021004216745495796,445475.25,0.012401278130710125,270.6711120605469
0.017526764422655106,448535.0625,0.00942443311214447,252.6983184814453
0.016555970534682274,437007.0625,0.010870036669075489,264.2890319824219
0.012814676389098167,550978.25,0.01486726850271225,290.4800720214844
0.013352209702134132,294465.34375,0.010634109377861023,216.4161376953125
0.011508319526910782,353873.78125,0.006413768511265516,190.2684783935547
0.014633852988481522,261773.734375,0.006656774785369635,160.40594482421875
0.00919433031231165,265551.375,0.023206977173686028,375.5470275878906
0.01215344574302435,422551.40625,0.006413809955120087,153.27186584472656
0.009609285742044449,393240.5625,0.005353625863790512,140.8193817138672
0.008694770745933056,280834.40625,0.00839530024677515,239.6455535888672
0.010086811147630215,330607.9375,0.005017922725528479,160.63262939453125
0.008997549302875996,276873.0625,0.0056989300064742565,136.5106658935547
0.008632494136691093,267464.59375,0.0070399329997599125,124.02477264404297
0.008358901366591454,267782.5625,0.006378694903105497,113.18697357177734
0.008493569679558277,273507.75,0.006291359197348356,134.3889923095703
0.008606895804405212,352966.5,0.008077477104961872,134.74642944335938
0.007706885226070881,238190.421875,0.004317672923207283,126.64554595947266
0.007894227281212807,260546.984375,0.005592250730842352,142.52850341796875
0.006138441152870655,235317.5625,0.006989398971199989,100.3850326538086
0.0070804450660943985,175242.53125,0.003937238827347755,110.57994842529297
0.007902218960225582,270638.40625,0.004455918446183205,100.77090454101562
0.0066699255257844925,207580.546875,0.004587201401591301,116.76483917236328
0.006455432623624802,248140.546875,0.006321358028799295,111.04943084716797
0.006490433122962713,257051.625,0.008175003342330456,82.83438873291016
0.006761475466191769,193534.015625,0.005345343146473169,139.65599060058594
0.006307230796664953,247666.515625,0.00714649586006999,145.26805114746094
0.006125484127551317,248889.578125,0.0037976123858243227,103.02313232421875
0.006191839464008808,197851.8125,0.0050505599938333035,158.12567138671875
0.005859024357050657,279753.46875,0.003866683691740036,102.17000579833984
0.005578245036303997,186380.953125,0.004696141928434372,104.3612060546875
0.004958049859851599,174533.484375,0.006799187511205673,102.82999420166016
0.006654012482613325,268455.4375,0.004255268257111311,83.57727813720703
0.005378092173486948,197197.421875,0.004213814157992601,76.75898742675781
0.004856608342379332,184080.609375,0.00889407005161047,115.37689971923828
0.006280865054577589,187953.046875,0.004155811853706837,104.8346939086914
0.005168894771486521,207657.0625,0.0037148399278521538,79.08540344238281
0.006061410531401634,183461.890625,0.003529248060658574,93.65274047851562
0.004992777016013861,213927.0625,0.0069040595553815365,273.0082092285156
0.005774488672614098,228918.859375,0.004003165755420923,102.8436050415039
0.004500089678913355,193827.6875,0.011824339628219604,240.22442626953125
0.006205745041370392,282720.6875,0.004148790147155523,100.4406509399414
0.004474559798836708,182680.5625,0.0027005679439753294,95.8416519165039
0.004784959368407726,166242.828125,0.0027200214099138975,122.59347534179688
0.0045580780133605,177872.8125,0.004310935735702515,72.72421264648438
0.004854205530136824,216603.9375,0.0039539700374007225,100.19818115234375
