loss,mape,val_loss,val_mape
0.04555123671889305,1549941.5,0.03197474777698517,465.2266540527344
0.03150177374482155,959716.5,0.0246232058852911,383.7994079589844
0.023913821205496788,829592.4375,0.012382213957607746,260.1876525878906
0.014698382467031479,472839.125,0.017746398225426674,200.7061004638672
0.015241308137774467,474726.46875,0.013705571182072163,224.341064453125
0.013606187887489796,381456.875,0.019969383254647255,287.9259948730469
0.01291720848530531,463144.46875,0.006815323140472174,136.26510620117188
0.012722228653728962,374773.09375,0.007448025047779083,131.86582946777344
0.010515889152884483,350486.25,0.007005633786320686,141.84417724609375
0.012919520027935505,340092.59375,0.007510796654969454,203.7735137939453
0.010114714503288269,339730.625,0.012896551750600338,159.76829528808594
0.009172800928354263,302705.75,0.005378189031034708,103.18047332763672
0.010023045353591442,361716.34375,0.011390422470867634,292.1225280761719
0.010059384629130363,314074.3125,0.0043074386194348335,119.03750610351562
0.008448858745396137,247929.390625,0.003936703782528639,116.40853881835938
0.008316880092024803,296838.28125,0.007070504128932953,173.70408630371094
0.008374946191906929,317425.1875,0.003788488684222102,113.1231460571289
0.008597198873758316,319261.59375,0.004521877039223909,144.74501037597656
0.007529159542173147,330775.21875,0.0035294771660119295,116.63751983642578
0.0071170153096318245,250039.8125,0.005520980339497328,94.90152740478516
0.0055467793717980385,272312.1875,0.008132905699312687,87.4117431640625
0.008896796964108944,268354.8125,0.004050987306982279,133.02975463867188
0.006403129547834396,240531.65625,0.004444327671080828,106.73625946044922
0.006495584733784199,278764.3125,0.0045598335564136505,88.37747955322266
0.006587360054254532,255201.109375,0.004806226585060358,109.04850006103516
0.006862828508019447,241409.59375,0.005229317117482424,78.41219329833984
0.005290869623422623,267082.15625,0.004905030597001314,78.1290512084961
0.0057629854418337345,246773.46875,0.013159004040062428,409.1991882324219
0.00797555223107338,338855.75,0.003972943406552076,108.414794921875
0.007225760258734226,330336.6875,0.004664795473217964,107.513427734375
0.004588325507938862,303322.9375,0.011396735906600952,99.4757308959961
0.006836398039013147,276097.0625,0.004251041915267706,113.5984878540039
0.004766350612044334,261249.390625,0.005497343372553587,154.9514617919922
0.005878977011889219,224694.9375,0.006043737288564444,150.2897186279297
0.006077319383621216,192793.265625,0.003379274159669876,101.65010833740234
0.004778249189257622,223742.984375,0.004495667759329081,137.46141052246094
0.005055113695561886,233303.03125,0.00444938475266099,69.14996337890625
0.005849495064467192,231790.96875,0.003674868494272232,135.97837829589844
0.004469016101211309,215291.796875,0.006153518799692392,83.12307739257812
0.005641450174152851,243675.796875,0.0034141952637583017,91.1424331665039
0.0053207753226161,195632.09375,0.004753712099045515,109.58965301513672
0.005067954305559397,218292.84375,0.0040375846438109875,92.99370574951172
0.005493295378983021,249362.453125,0.0064971111714839935,164.09158325195312
0.005793827585875988,275141.625,0.0032432556618005037,72.8168716430664
0.004352593328803778,230937.890625,0.0040389858186244965,71.1401138305664
0.005616549868136644,177577.484375,0.004208442289382219,105.51912689208984
0.005054108332842588,169371.265625,0.004788863938301802,102.73067474365234
0.00524223642423749,229295.6875,0.0032939522061496973,75.36217498779297
0.00479354290291667,205367.59375,0.004188429098576307,87.79669189453125
0.005118889734148979,205738.4375,0.010137625969946384,68.6837158203125
