loss,mape,val_loss,val_mape
0.0649976134300232,125183.296875,0.10033315420150757,667.0433349609375
0.0362916924059391,125065.03125,0.02142169326543808,82.3256607055664
0.01837945356965065,27819.494140625,0.016347205266356468,89.01924896240234
0.017469970509409904,39248.7265625,0.011425472795963287,84.91834259033203
0.01759837381541729,25863.7109375,0.010012037120759487,112.4145736694336
0.013687548227608204,26068.400390625,0.007570565212517977,93.86409759521484
0.014200357720255852,27162.220703125,0.009352066554129124,153.60205078125
0.015092422254383564,38347.94140625,0.006438317243009806,117.93424224853516
0.01013170275837183,38244.3359375,0.010017121210694313,112.27285766601562
0.013024951331317425,44317.55859375,0.006988516543060541,79.05672454833984
0.011227712966501713,33689.9296875,0.007372821215540171,96.4993896484375
0.011330418288707733,22726.34375,0.009046126157045364,112.57583618164062
0.010601960122585297,24773.986328125,0.0123424232006073,147.32835388183594
0.00888488907366991,50846.24609375,0.007706437725573778,59.62312316894531
0.009838794358074665,26866.2109375,0.007380171213299036,70.39456939697266
0.009042252786457539,21229.431640625,0.014682208187878132,166.3865203857422
0.009845579974353313,35700.8671875,0.006149500608444214,78.4516830444336
0.008091619238257408,15511.2490234375,0.0092265410348773,66.61104583740234
0.00878584198653698,22309.39453125,0.016732094809412956,230.2891845703125
0.00916255172342062,15712.8466796875,0.0040213274769485,83.9965591430664
0.009509611874818802,19409.998046875,0.0067983269691467285,105.70718383789062
0.0067205061204731464,15839.8662109375,0.008697574026882648,56.53228759765625
0.010128185153007507,34350.625,0.004344926681369543,81.55524444580078
0.00657682167366147,16518.962890625,0.008463005535304546,102.69863891601562
0.008203455246984959,38998.4296875,0.003968067467212677,74.20958709716797
0.006600809749215841,21955.912109375,0.005603488069027662,100.81990814208984
0.008146783336997032,30176.400390625,0.008860483765602112,63.568546295166016
0.007777130696922541,24609.537109375,0.007489431649446487,93.64044189453125
0.006162315607070923,8283.0078125,0.0069530983455479145,29.918136596679688
0.007677547167986631,15868.2626953125,0.008348408155143261,121.57723236083984
0.006972822826355696,14324.7890625,0.004965564236044884,63.445068359375
0.006500701420009136,18086.94921875,0.00497449329122901,85.00466918945312
0.00645811390131712,10341.259765625,0.004111243411898613,54.4046745300293
0.006126596126705408,10283.7294921875,0.0066041965037584305,97.7913589477539
0.00707674166187644,22147.474609375,0.003626922145485878,63.76301193237305
0.005636748857796192,12352.2138671875,0.00626959465444088,53.30269241333008
0.006033551879227161,8352.08984375,0.008522885851562023,82.4618911743164
0.005734660197049379,5422.958984375,0.0042649502865970135,53.34743881225586
0.0050569018349051476,15540.8466796875,0.004980640020221472,64.00135040283203
0.006319021340459585,12908.73828125,0.0035529674496501684,45.96071243286133
0.005449996795505285,12864.52734375,0.00549854664131999,102.9555892944336
0.005143478978425264,21289.126953125,0.003931995015591383,44.9973258972168
0.005695801228284836,13651.9130859375,0.004320864100009203,39.80582046508789
0.0046115657314658165,13272.8408203125,0.007441637571901083,78.70236206054688
0.0058514089323580265,9164.4306640625,0.0037916090805083513,48.17469787597656
0.003947709687054157,7894.64990234375,0.005400801543146372,28.875747680664062
0.005959189031273127,11191.57421875,0.003380540059879422,58.02806091308594
0.005156743805855513,6987.92236328125,0.007466746028512716,64.07720184326172
0.004988237749785185,9367.7646484375,0.004650947172194719,44.638671875
0.004490065388381481,7184.3623046875,0.00937653984874487,80.51183319091797
