loss,mape,val_loss,val_mape
0.05114983767271042,438831.75,0.025003165006637573,217.0070037841797
0.018068300560116768,247058.84375,0.015049435198307037,90.17266845703125
0.014620545320212841,191368.203125,0.013557595200836658,135.95263671875
0.01114862971007824,152629.171875,0.01809006743133068,82.7088851928711
0.01030776184052229,138499.796875,0.010987075977027416,114.52286529541016
0.009517299942672253,118319.71875,0.01344340294599533,132.6606903076172
0.00812436081469059,151014.328125,0.007508920971304178,83.93746185302734
0.006934960372745991,110077.578125,0.007631246000528336,65.83888244628906
0.006884743459522724,112457.640625,0.007568042725324631,81.36454010009766
0.006882591638714075,103652.7421875,0.006971772760152817,75.66211700439453
0.005549724213778973,93566.546875,0.010134432464838028,104.49288177490234
0.00571243604645133,84090.2890625,0.008192879147827625,85.6017837524414
0.005975560285151005,88044.3515625,0.0063903555274009705,73.02851104736328
0.004948301240801811,101722.71875,0.006588108837604523,77.08547973632812
0.006082708481699228,62799.84375,0.005943650379776955,55.29155349731445
0.0045473636128008366,50692.7734375,0.006554474588483572,50.4376106262207
0.005510753486305475,61653.88671875,0.007332710083574057,51.22065353393555
0.004821298643946648,76730.7109375,0.005901172757148743,50.262935638427734
0.005167880095541477,65783.7265625,0.005824418272823095,46.3786735534668
0.0048409500159323215,80391.4375,0.008423314429819584,32.538970947265625
0.005107108037918806,73359.5234375,0.0058263442479074,32.742431640625
0.004529159981757402,55063.890625,0.006533596199005842,32.37589645385742
0.004837453830987215,55215.6640625,0.005554851610213518,29.522829055786133
0.004168636631220579,58698.3125,0.006267587188631296,71.9932632446289
0.005290560889989138,83334.0859375,0.005500383675098419,48.40687942504883
0.004365668166428804,55066.390625,0.0054847560822963715,34.51823043823242
0.004054357297718525,71211.1171875,0.007712395861744881,36.918357849121094
0.00481856195256114,73782.0078125,0.0051349797286093235,36.90385437011719
0.004343981388956308,44678.5078125,0.0055330246686935425,28.89348030090332
0.004793170839548111,57194.84375,0.006006281822919846,23.6427001953125
0.004165490157902241,42882.85546875,0.005723307374864817,23.111722946166992
0.004031965043395758,67174.53125,0.005245855078101158,39.0125846862793
0.004289670847356319,43461.64453125,0.005202564876526594,38.712646484375
0.004371603950858116,76425.53125,0.006176998373121023,42.8224983215332
0.0041353171691298485,65932.921875,0.006704837083816528,40.5029182434082
0.004239390138536692,70470.234375,0.005041755735874176,35.69365310668945
0.004187434446066618,36710.21875,0.005604925099760294,24.24530601501465
0.0038320596795529127,26789.40625,0.007708521094173193,24.686737060546875
0.004174156580120325,42346.6328125,0.005338446702808142,22.79644775390625
0.003950029611587524,62789.08203125,0.00519779697060585,31.4001407623291
0.004334799014031887,45264.52734375,0.006246641278266907,72.97239685058594
0.004033384378999472,54410.28515625,0.005833471659570932,25.767404556274414
0.003925623372197151,35562.29296875,0.0056081414222717285,25.14397621154785
0.004112491384148598,58478.6171875,0.006037568673491478,20.975072860717773
0.004021423868834972,23608.802734375,0.005106745753437281,30.838693618774414
0.003910521976649761,39637.5,0.005285937339067459,47.27238082885742
0.003950117621570826,55671.85546875,0.00589280528947711,21.13747215270996
0.003855341114103794,31806.41796875,0.00510268984362483,30.21129035949707
0.004051084630191326,35877.80078125,0.005146805662661791,23.493881225585938
0.0037233252078294754,30455.171875,0.005771766882389784,21.286680221557617
