loss,mape,val_loss,val_mape
0.05557999014854431,953691.5625,0.012763083912432194,82.37775421142578
0.0233557540923357,412865.53125,0.008741548284888268,64.66693878173828
0.017228642478585243,255793.8125,0.008043698035180569,63.60480880737305
0.01575532928109169,318296.03125,0.013703829608857632,80.79877471923828
0.013430456630885601,279172.8125,0.0077783591113984585,50.231353759765625
0.011615590192377567,264626.5,0.008779234252870083,64.80194091796875
0.010401998646557331,288088.03125,0.010792584158480167,74.72965240478516
0.00937532540410757,270229.1875,0.01701606810092926,70.97954559326172
0.009449560195207596,204175.953125,0.007396297063678503,45.75967788696289
0.008513224311172962,215351.390625,0.006814062595367432,47.81547546386719
0.007372735068202019,219970.859375,0.00668733986094594,50.3704719543457
0.007859730161726475,262491.90625,0.007918027229607105,25.383581161499023
0.007134649436920881,148372.71875,0.011327497661113739,65.77852630615234
0.0073113818652927876,172169.515625,0.007833342999219894,33.047603607177734
0.006642314605414867,130023.8671875,0.0074406578205525875,27.4534912109375
0.006424904800951481,197876.828125,0.007900290191173553,26.26841163635254
0.006682614330202341,156535.6875,0.007924635894596577,25.065078735351562
0.00640880549326539,143943.53125,0.0070084682665765285,28.6094970703125
0.0062946719117462635,112045.84375,0.006520445924252272,23.487350463867188
0.006080368533730507,114428.0625,0.006197016686201096,25.084665298461914
0.006548967678099871,164578.4375,0.005921609699726105,27.796300888061523
0.005971414037048817,106739.5625,0.00653627747669816,23.757116317749023
0.00615809578448534,125135.7890625,0.008827093057334423,38.4896125793457
0.005833759438246489,87209.46875,0.005749587435275316,33.62918472290039
0.005657800007611513,117276.59375,0.007304536644369364,52.940185546875
0.005891226697713137,175498.015625,0.006231473758816719,29.800378799438477
0.005675719119608402,96412.984375,0.007592653390020132,24.408193588256836
0.0060973381623625755,153492.28125,0.005826741456985474,22.127227783203125
0.006092393305152655,140620.46875,0.006605950649827719,26.643325805664062
0.00580189935863018,106147.2578125,0.006457038689404726,22.883520126342773
0.0059881554916501045,99557.7734375,0.0065256827510893345,22.14960289001465
0.005877309013158083,82285.3125,0.007932261563837528,25.72735595703125
0.005923170130699873,87620.7890625,0.005740832071751356,21.737756729125977
0.005634773522615433,91936.296875,0.005632710177451372,33.829010009765625
0.005568293854594231,163043.546875,0.0066735451109707355,22.43267822265625
0.005935892928391695,106334.15625,0.0056134494952857494,24.778106689453125
0.005895405542105436,121418.6875,0.007076533045619726,23.56650733947754
0.005417170003056526,133291.46875,0.0070410496555268764,52.19548416137695
0.006107601337134838,101291.921875,0.0067649236880242825,23.067764282226562
0.005529701244086027,95188.0546875,0.005580691155046225,22.087615966796875
0.005755433812737465,100375.578125,0.007573466747999191,24.904190063476562
0.0055449353531003,60959.8984375,0.005736729595810175,20.983213424682617
0.005670416168868542,97898.1328125,0.00631982134655118,22.04500389099121
0.005527547560632229,97496.53125,0.007072463631629944,23.195449829101562
0.0055456324480473995,113687.2578125,0.006740917917340994,22.777559280395508
0.005748693365603685,83261.5703125,0.006580990273505449,51.592960357666016
0.005632998421788216,130211.078125,0.0066895619966089725,24.803895950317383
0.00540973711758852,128071.0078125,0.006798096001148224,23.60639190673828
0.005565331783145666,170995.140625,0.005938567221164703,22.10650634765625
0.005433243699371815,94259.40625,0.008467410691082478,23.20306396484375
