loss,mape,val_loss,val_mape
0.06109704077243805,189631.703125,0.03435158357024193,2741862.5
0.03225293010473251,157494.40625,0.02298767864704132,1908595.5
0.022392580285668373,221452.828125,0.02418358065187931,1350054.625
0.020385675132274628,198174.625,0.02810201607644558,1334336.625
0.018200097605586052,161461.1875,0.009603035636246204,1462192.875
0.01474950835108757,154063.140625,0.0176639836281538,1349171.875
0.010771982371807098,134774.734375,0.009332537651062012,1694645.375
0.014475014992058277,154917.890625,0.005092864390462637,1183438.125
0.010947812348604202,75685.5859375,0.005881745368242264,1039602.6875
0.009972894564270973,89828.15625,0.012616249732673168,1527732.875
0.010764310136437416,142205.25,0.005542041268199682,1178620.0
0.010056750848889351,98536.3671875,0.0048483069986104965,1039741.5625
0.010900827124714851,164078.109375,0.012874509207904339,1254034.375
0.008200426585972309,84394.53125,0.003998791333287954,867211.5
0.0116276228800416,106973.4140625,0.0047166552394628525,669343.6875
0.0061072418466210365,74980.4296875,0.0048890020698308945,745136.25
0.011339874006807804,86281.8671875,0.007462894544005394,1097187.625
0.008072664961218834,83112.3828125,0.004746911581605673,673792.6875
0.008911017328500748,97324.703125,0.0067832632921636105,830454.5625
0.007860193960368633,88122.96875,0.009131918661296368,1685818.5
0.009000453166663647,91892.4921875,0.006842711940407753,677190.8125
0.006915123201906681,50823.53515625,0.012957774102687836,747329.8125
0.007904847152531147,123208.4453125,0.0043670241720974445,810385.6875
0.008710396476089954,119166.0234375,0.004769161343574524,878087.0
0.006083685904741287,82894.78125,0.013109925203025341,709713.1875
0.007572871167212725,71055.3046875,0.007141489535570145,694720.5625
0.00777518842369318,56175.16796875,0.008375746197998524,661045.6875
0.0062771569937467575,76424.3125,0.004711182788014412,663446.8125
0.008333882316946983,97925.09375,0.006203831639140844,627827.4375
0.006372246891260147,59228.27734375,0.004993271082639694,653133.0625
0.006231750827282667,51511.70703125,0.00822732225060463,705748.0625
0.008247246034443378,91115.5703125,0.004242770839482546,688220.5625
0.005472333170473576,72911.8125,0.015458541922271252,774425.75
0.008225622586905956,131338.125,0.0043978020548820496,699112.3125
0.0063930656760931015,57397.95703125,0.004297098144888878,640595.5
0.005907773040235043,75185.53125,0.004985492210835218,570407.4375
0.006398797035217285,52308.296875,0.008405812084674835,797221.9375
0.005824914667755365,67104.375,0.00562705285847187,676810.75
0.006956244818866253,71994.671875,0.004453830886632204,533181.4375
0.0063373129814863205,51943.859375,0.008415039628744125,702614.6875
0.006006364244967699,68864.515625,0.006201545242220163,682483.9375
0.006342691369354725,77353.078125,0.007175263017416,666877.6875
0.00610731914639473,61416.28515625,0.01455762144178152,716386.9375
0.007073003798723221,92328.9765625,0.003879215568304062,603235.6875
0.004395840689539909,59384.25390625,0.006859378889203072,872335.4375
0.006660568527877331,74953.8984375,0.0062896874733269215,1012224.5
0.006172172259539366,91180.90625,0.005516026169061661,728742.9375
0.004598088096827269,58128.1171875,0.006008971948176622,528784.5625
0.0060629588551819324,59499.6640625,0.007081152405589819,541066.4375
0.0050786822102963924,58854.59375,0.004547141492366791,491946.59375
