loss,mape,val_loss,val_mape
0.04980960488319397,596008.5625,0.023471901193261147,2184375.75
0.021881114691495895,266078.1875,0.023731732740998268,1974624.375
0.017253229394555092,241932.0,0.016111193224787712,1250909.875
0.01388688012957573,192849.515625,0.012513923458755016,1409722.125
0.012690631672739983,178199.734375,0.012124481610953808,1032806.5
0.010204103775322437,177331.578125,0.008729098364710808,1418920.125
0.010648960247635841,203818.390625,0.007440909743309021,1153497.625
0.00881353672593832,200630.546875,0.011917184107005596,988571.8125
0.00900998804718256,154733.71875,0.00835152342915535,1016309.25
0.008654974400997162,152671.375,0.007039624731987715,696643.5625
0.0073651401326060295,97188.171875,0.006704602390527725,1451109.5
0.009028625674545765,153085.765625,0.0063672964461147785,764633.6875
0.007246116176247597,140593.8125,0.0066169691272079945,734655.25
0.007135016843676567,114364.1328125,0.012304875999689102,631768.3125
0.007799537852406502,130696.6640625,0.006497082766145468,874548.5
0.006798113230615854,127721.0078125,0.006029187235981226,1217122.625
0.006511209532618523,103263.4765625,0.012972970493137836,558293.4375
0.007583680562674999,113692.0703125,0.007629290223121643,933071.0625
0.006327331531792879,64036.61328125,0.006995422299951315,252464.859375
0.006753289606422186,64517.9296875,0.006866297218948603,160337.171875
0.006453975103795528,93104.484375,0.006523443385958672,1000196.3125
0.006552031729370356,87524.7265625,0.005234096199274063,272098.125
0.006698432844132185,100067.3515625,0.0061237565241754055,1159681.0
0.006158329546451569,83808.21875,0.00557456910610199,200757.859375
0.006211110856384039,49534.9609375,0.005300390068441629,863593.25
0.006257941015064716,51676.828125,0.01007404737174511,119233.1796875
0.006446330342441797,66736.59375,0.009389584884047508,78725.3515625
0.006245198659598827,55605.61328125,0.005989642348140478,343564.03125
0.006037246435880661,75418.6171875,0.006312611047178507,872592.1875
0.006030552089214325,54029.15234375,0.0055820937268435955,700920.5625
0.0061797043308615685,67358.9453125,0.0061686295084655285,333784.53125
0.0060390750877559185,39369.4765625,0.004992318339645863,390866.15625
0.005983209237456322,60586.90234375,0.005465205758810043,210257.390625
0.005938944406807423,97049.8515625,0.005483706947416067,540664.5625
0.006165344268083572,100438.7734375,0.007764602079987526,428915.125
0.00614272803068161,87901.375,0.005505569279193878,346437.1875
0.00574156641960144,68280.5546875,0.005304632242769003,248622.703125
0.005921908654272556,99599.484375,0.0053685493767261505,181718.859375
0.005969760939478874,85496.1328125,0.009265338070690632,193550.9375
0.005972693674266338,49430.81640625,0.006102028768509626,748623.3125
0.005708746146410704,86292.9921875,0.005709345918148756,270705.25
0.005791335832327604,44371.1875,0.009290107525885105,396898.96875
0.006082884036004543,52480.62109375,0.0062008448876440525,1279855.125
0.005835921037942171,107945.078125,0.007422568742185831,254142.25
0.005854885093867779,45524.07421875,0.009351939894258976,52104.61328125
0.006310378201305866,50504.140625,0.005026951432228088,578303.9375
0.005753714125603437,64130.16796875,0.004883318208158016,244089.484375
0.005758081097155809,59706.72265625,0.004762252327054739,268279.1875
0.005844932049512863,55673.3828125,0.004863264039158821,277580.40625
0.005640367977321148,44758.30078125,0.006370533257722855,466270.40625
