loss,mape,val_loss,val_mape
0.07295586913824081,1014356.0625,0.030902788043022156,230.546142578125
0.031069908291101456,519157.53125,0.022265596315264702,92.38468170166016
0.021802952513098717,339506.875,0.015728754922747612,103.81778717041016
0.018378451466560364,298785.0625,0.014599005691707134,74.76886749267578
0.015262894332408905,209754.1875,0.011488181538879871,100.34624481201172
0.012700073421001434,276350.25,0.01030872855335474,86.966552734375
0.011581538245081902,238776.234375,0.009150213561952114,80.66472625732422
0.010789462365210056,252588.90625,0.008182900957763195,73.84576416015625
0.008058127947151661,204176.3125,0.011202421970665455,105.85083770751953
0.00869867205619812,213558.9375,0.007116589695215225,53.798919677734375
0.007032233290374279,196387.03125,0.008767746388912201,42.29829788208008
0.007465750444680452,182271.390625,0.005510334391146898,55.654052734375
0.006499070208519697,121112.0234375,0.0074332584626972675,73.28909301757812
0.005634993780404329,154172.984375,0.007316222880035639,67.87602996826172
0.005256913602352142,174141.6875,0.004406001418828964,46.21714782714844
0.005831893999129534,160699.703125,0.00412391684949398,34.92123794555664
0.004257155116647482,120538.9921875,0.0038334482815116644,33.71614456176758
0.005599853117018938,100018.09375,0.004103578627109528,34.80021286010742
0.004077909514307976,121683.2578125,0.004149711225181818,46.131195068359375
0.0045068878680467606,137743.703125,0.0065282476134598255,56.9221076965332
0.00423102593049407,118249.3359375,0.0035393976140767336,23.968027114868164
0.003537283279001713,75830.59375,0.007577193435281515,26.552522659301758
0.0049296896904706955,139202.734375,0.002893187338486314,51.218780517578125
0.003748514922335744,131695.9375,0.004744755569845438,41.95573806762695
0.0041585518047213554,135452.984375,0.005026328843086958,36.98514938354492
0.003505417611449957,88197.4453125,0.002825680188834667,51.57514572143555
0.0038911139126867056,86162.8984375,0.004634845070540905,73.01074981689453
0.003673883620649576,152157.15625,0.0031566517427563667,39.739646911621094
0.003998219035565853,95174.7578125,0.0036810915917158127,19.493772506713867
0.0031977249309420586,66435.828125,0.0025132345035672188,20.786169052124023
0.0035369745455682278,110651.140625,0.005089456681162119,23.317506790161133
0.003341477597132325,71066.9140625,0.002920299768447876,49.1476936340332
0.0031998553313314915,80421.21875,0.0058022611774504185,60.32270431518555
0.0036577109713107347,103997.5703125,0.0031990818679332733,52.148067474365234
0.003116053529083729,65300.671875,0.003683827118948102,61.94613265991211
0.0032918930519372225,68696.421875,0.0058888718485832214,24.811010360717773
0.003044193610548973,80091.1953125,0.002695699455216527,29.280786514282227
0.0035546571016311646,66696.046875,0.00260608340613544,18.488222122192383
0.0030422378331422806,87625.28125,0.007829803042113781,54.19119644165039
0.003555809147655964,95078.234375,0.004556378815323114,63.07002258300781
0.003009150270372629,104384.4296875,0.004452212247997522,23.636667251586914
0.0032117946539074183,86875.9375,0.0022774694953113794,33.78435134887695
0.00270380568690598,86921.46875,0.002553062280640006,39.52436447143555
0.003223785664886236,76136.9375,0.0021000944543629885,22.864959716796875
0.0030271257273852825,126480.7578125,0.003540168749168515,24.293493270874023
0.0029704906046390533,91948.421875,0.002276152605190873,20.527021408081055
0.0027237199246883392,57434.40625,0.0031119156628847122,23.405427932739258
0.002968515967950225,110900.28125,0.0033870444167405367,19.377439498901367
0.0031145797111094,68556.59375,0.0022414138074964285,16.97300910949707
0.002726019360125065,95349.96875,0.003145417897030711,19.146345138549805
