loss,mape,val_loss,val_mape
0.08381379395723343,44312040.0,0.02811914123594761,22941144.0
0.03339800983667374,21810662.0,0.028225449845194817,11159581.0
0.029303157702088356,17097580.0,0.03249909356236458,25584498.0
0.02877158112823963,18019634.0,0.020177580416202545,18266470.0
0.021667052060365677,15684319.0,0.012763815931975842,14069767.0
0.020342480391263962,13688449.0,0.03616831824183464,21140004.0
0.019084572792053223,14850224.0,0.010014651343226433,10012041.0
0.017483755946159363,11860353.0,0.018387174233794212,16318328.0
0.015573663637042046,12296256.0,0.009916231036186218,10284791.0
0.015856660902500153,11027791.0,0.010455393232405186,11664097.0
0.01640928164124489,11149389.0,0.008631592616438866,11124245.0
0.013891191221773624,9990717.0,0.00858278013765812,9617149.0
0.013118309900164604,9771110.0,0.007893338799476624,10104762.0
0.014272356405854225,10095798.0,0.007746992167085409,9198913.0
0.012322564609348774,9608294.0,0.010911163873970509,11599915.0
0.010637884959578514,9693583.0,0.010092511773109436,5803441.5
0.011949380859732628,8459175.0,0.0052328649908304214,6970752.5
0.009719501249492168,7875049.0,0.030063532292842865,26573354.0
0.01593724451959133,10619813.0,0.006261013448238373,7983473.5
0.007959830574691296,8219126.5,0.019885383546352386,8479068.0
0.01643800176680088,9756181.0,0.00633210688829422,8725079.0
0.009179658256471157,8140591.5,0.007135506719350815,8582922.0
0.009825008921325207,7631183.0,0.022094830870628357,3629671.0
0.010972789488732815,7404009.0,0.00831893365830183,4845681.5
0.009558684192597866,7446238.5,0.009706989862024784,5688202.5
0.009671417064964771,7017033.5,0.008246467448771,4804336.5
0.01061365194618702,7406931.5,0.006372555624693632,4577512.0
0.009672392159700394,6985096.0,0.007293051574379206,6139623.5
0.009592431597411633,7245074.5,0.009582078084349632,9067177.0
0.008611543104052544,7933546.0,0.007329929620027542,8591065.0
0.008178319782018661,7278744.5,0.008178879506886005,8134921.5
0.008250311948359013,7079396.5,0.020496370270848274,12222152.0
0.01349333394318819,9523584.0,0.005191504489630461,6152151.5
0.007280259393155575,6688233.0,0.006115221884101629,5768862.5
0.007930939085781574,6798261.5,0.011027410626411438,8321583.5
0.009458979591727257,7197432.5,0.004978768061846495,4612288.0
0.006657698191702366,5949051.5,0.014764153398573399,5083308.5
0.009766162373125553,7623776.0,0.00838459376245737,3903697.25
0.007019690703600645,6128417.5,0.006765466183423996,4887261.5
0.0083526112139225,6164967.5,0.005406882613897324,5007778.5
0.00781627744436264,6570270.5,0.01251454371958971,7548974.0
0.008323186077177525,6928744.0,0.005702363792806864,6580476.0
0.006936429999768734,6720875.0,0.00864205602556467,4432113.0
0.009815564379096031,7594634.0,0.010333302430808544,4259278.0
0.0067030806094408035,5794954.5,0.007894585840404034,7734188.0
0.0073381331749260426,6171268.5,0.006468505132943392,5210037.5
0.007350912783294916,6804589.5,0.007557207252830267,6500421.5
0.006705553270876408,6423662.5,0.007102584931999445,4114882.75
0.008883261121809483,6333326.0,0.009435976855456829,3423646.75
0.0066218809224665165,6025052.0,0.007874230854213238,5185562.5
