loss,mape,val_loss,val_mape
0.09584612399339676,107474120.0,0.018775882199406624,46635360.0
0.021355802193284035,40487488.0,0.018386540934443474,35722028.0
0.02044561691582203,36092440.0,0.02163105644285679,23524144.0
0.021680070087313652,33070934.0,0.016461962834000587,39298348.0
0.01960940659046173,33714528.0,0.016051029786467552,41202788.0
0.019567104056477547,32036904.0,0.017504392191767693,26533850.0
0.017939453944563866,30369176.0,0.023927301168441772,11055072.0
0.01852496713399887,25103400.0,0.031792160123586655,74724456.0
0.02168600633740425,33614604.0,0.015425041317939758,36333216.0
0.017251553013920784,29810982.0,0.016097350046038628,32813056.0
0.020474199205636978,32356624.0,0.015050145797431469,39811648.0
0.0172292347997427,29284118.0,0.015221181325614452,26413120.0
0.017697466537356377,25449726.0,0.025158682838082314,53415572.0
0.01995573751628399,28842120.0,0.01673874445259571,22998262.0
0.016999881714582443,25998246.0,0.017788028344511986,23945768.0
0.01782454550266266,26168030.0,0.017821848392486572,17745332.0
0.017055274918675423,25728340.0,0.018239879980683327,43333728.0
0.01744072511792183,26090544.0,0.020647568628191948,45125172.0
0.018691299483180046,26317530.0,0.01893346570432186,14781828.0
0.016200048848986626,23510254.0,0.020573681220412254,14490104.0
0.017152465879917145,23619164.0,0.028269821777939796,55541532.0
0.019386902451515198,26925336.0,0.014398567378520966,31052470.0
0.015742560848593712,25804536.0,0.01679212786257267,33026622.0
0.016301246359944344,26030176.0,0.015173331834375858,28605242.0
0.01562097854912281,24171226.0,0.015017546713352203,18332986.0
0.017397448420524597,24233486.0,0.017996538430452347,15818459.0
0.01851550303399563,21162040.0,0.013740263879299164,26112298.0
0.016196805983781815,23506926.0,0.0178645309060812,14282612.0
0.016548695042729378,20517306.0,0.014588363468647003,31515736.0
0.015886003151535988,23545010.0,0.019270632416009903,52000572.0
0.016494184732437134,25031858.0,0.013489029370248318,25181632.0
0.016582638025283813,23530000.0,0.013445079326629639,19887936.0
0.015328051522374153,22842646.0,0.013192552141845226,19042090.0
0.015547513030469418,21426358.0,0.017668062821030617,18414806.0
0.015596588142216206,22163214.0,0.018374446779489517,13123645.0
0.01614573784172535,21290178.0,0.01287668664008379,20239026.0
0.01536776963621378,21172246.0,0.01576666533946991,16182035.0
0.015984851866960526,21042830.0,0.014953228645026684,36216512.0
0.015625430271029472,23756312.0,0.012444536201655865,22672974.0
0.015734268352389336,21320170.0,0.014306477271020412,36268928.0
0.015015014447271824,21648684.0,0.014012564904987812,36344396.0
0.015730904415249825,21562128.0,0.020398683845996857,56200404.0
0.016800018027424812,24916972.0,0.01587831974029541,17828138.0
0.015575645491480827,18764592.0,0.01363468449562788,37666068.0
0.014717756770551205,23667550.0,0.012755491770803928,18452250.0
0.014847159385681152,20435920.0,0.015270101837813854,16641069.0
0.014705544337630272,18620852.0,0.01511415932327509,36024832.0
0.015452669002115726,21495608.0,0.014484561048448086,21534890.0
0.01466706208884716,19389710.0,0.01661602407693863,36492372.0
0.015845663845539093,20478576.0,0.015210484154522419,38271144.0
