loss,mape,val_loss,val_mape
0.07229115813970566,288010.84375,0.05513831973075867,214.55364990234375
0.03318978101015091,274236.5,0.025849061086773872,125.3721923828125
0.023063864558935165,307061.34375,0.014358793385326862,87.63196563720703
0.014491421170532703,243481.125,0.04722953960299492,165.9656524658203
0.02007090300321579,282785.46875,0.011326859705150127,68.53771209716797
0.016145477071404457,375456.1875,0.011043839156627655,81.8597183227539
0.017736410722136497,269114.34375,0.013987728394567966,83.98045349121094
0.011901245452463627,184005.96875,0.014255461283028126,90.12836456298828
0.014325272291898727,148003.9375,0.00988833885639906,67.79157257080078
0.012213842943310738,221793.71875,0.006047416944056749,45.22090530395508
0.012634294107556343,153943.96875,0.011900310404598713,69.6504135131836
0.012635145336389542,143007.125,0.0062555414624512196,38.187076568603516
0.010977237485349178,205916.09375,0.01107527781277895,64.9277114868164
0.010709011927247047,159295.234375,0.010379944927990437,38.09566879272461
0.011854543350636959,287607.46875,0.004628137219697237,34.237770080566406
0.009288561530411243,160547.96875,0.005772749427706003,34.12688064575195
0.007220931351184845,153905.09375,0.004553646314889193,32.65951156616211
0.012206314131617546,171762.953125,0.005005399230867624,43.90383529663086
0.0073626600205898285,207287.625,0.010119893588125706,50.17132568359375
0.00912494957447052,122449.2421875,0.010199046693742275,46.8865852355957
0.008906850591301918,167408.09375,0.004825917538255453,37.33882522583008
0.007761728949844837,161217.609375,0.009561422280967236,39.720035552978516
0.007811537012457848,211284.4375,0.004955954384058714,25.92731285095215
0.011876175180077553,178140.1875,0.0071251280605793,45.33860397338867
0.006444583181291819,150426.0,0.0036774713080376387,30.691192626953125
0.005195273086428642,162806.875,0.00380506063811481,42.12367248535156
0.005132220219820738,140081.3125,0.005492569413036108,54.00117874145508
0.008600259199738503,212383.0625,0.004162770230323076,39.55358123779297
0.006339563988149166,165012.015625,0.0043617552146315575,43.2054557800293
0.006334667094051838,154711.9375,0.007215526420623064,53.25246810913086
0.00665062153711915,248666.25,0.005536502227187157,46.43357467651367
0.005740396212786436,150373.90625,0.013655796647071838,54.896728515625
0.009026316925883293,121841.6953125,0.004482136107981205,46.06418228149414
0.004475172609090805,158985.421875,0.007410129532217979,30.04174041748047
0.008174668997526169,157419.90625,0.008288291282951832,43.21684646606445
0.00582272419705987,148504.09375,0.006524229887872934,60.38764953613281
0.00809852872043848,146170.84375,0.007280189543962479,37.97171401977539
0.005555214360356331,128835.015625,0.006858054548501968,54.70711135864258
0.0071362098678946495,238548.1875,0.004861074034124613,32.605010986328125
0.005751119926571846,181059.71875,0.004561108071357012,26.639673233032227
0.007159027270972729,153279.375,0.00386243243701756,28.46006202697754
0.00448602857068181,153924.3125,0.016829365864396095,33.853546142578125
0.007338077295571566,171176.265625,0.006441923324018717,53.39540100097656
0.005785773042589426,161888.234375,0.006505794357508421,26.12225341796875
0.005481154657900333,199086.90625,0.007228537928313017,25.541404724121094
0.00703962380066514,158235.984375,0.005772257689386606,30.032958984375
0.004715854302048683,154185.265625,0.004580406937748194,26.7020320892334
0.006156854797154665,161327.125,0.004580151755362749,31.617996215820312
0.0046171764843165874,135639.265625,0.0033421460539102554,24.789392471313477
0.007049659267067909,170592.3125,0.006817556917667389,27.153188705444336
