loss,mape,val_loss,val_mape
0.06490102410316467,535539.1875,0.04431551694869995,302.9850158691406
0.03963915631175041,441298.6875,0.034031499177217484,235.5833740234375
0.026412582024931908,318216.5,0.03231083229184151,224.9398956298828
0.019747966900467873,101011.96875,0.02173691987991333,68.9875259399414
0.0173219982534647,117037.2734375,0.025101983919739723,51.97916793823242
0.019098160788416862,144332.65625,0.020155083388090134,58.58530044555664
0.01588592305779457,105645.4921875,0.0196838341653347,82.0830307006836
0.01535985991358757,103583.9765625,0.01732797920703888,166.02301025390625
0.015888959169387817,145432.3125,0.01622057519853115,122.78520965576172
0.013937333598732948,122217.2734375,0.021143758669495583,70.7210464477539
0.01506298128515482,107928.8828125,0.01749299094080925,73.4259033203125
0.014039281755685806,121821.984375,0.016220061108469963,64.14202117919922
0.012940861284732819,103159.4140625,0.015528899617493153,70.83441925048828
0.015252736397087574,113745.4921875,0.019486119970679283,102.4969482421875
0.01324289757758379,106245.359375,0.013934734277427197,120.39620208740234
0.013085182756185532,124473.6640625,0.015286865644156933,85.7872543334961
0.013087522238492966,82077.5,0.02011086419224739,83.8990249633789
0.0134158656001091,123337.546875,0.012315395288169384,49.20139694213867
0.011405523866415024,56681.7265625,0.015090540051460266,42.50712585449219
0.013325954787433147,48674.48828125,0.014075808227062225,104.18896484375
0.011944501660764217,126798.265625,0.01740358956158161,114.25072479248047
0.012654942460358143,81736.3515625,0.014654296450316906,73.65888214111328
0.013063785620033741,71018.0859375,0.011383791454136372,65.77936553955078
0.011506564915180206,79288.5234375,0.014364498667418957,88.14608001708984
0.011337321251630783,79177.8671875,0.013931519351899624,88.18045043945312
0.012249130755662918,70378.15625,0.02328539825975895,118.46060180664062
0.011467788368463516,79571.640625,0.011178704909980297,43.15366744995117
0.011215652339160442,56618.171875,0.01287747174501419,43.428924560546875
0.011840461753308773,73172.328125,0.012642492540180683,70.34778594970703
0.011182436719536781,47770.94140625,0.01155353058129549,41.92075729370117
0.010478663258254528,53132.09765625,0.01190485805273056,66.80978393554688
0.012193289585411549,92961.5625,0.021910278126597404,69.00640869140625
0.012183605693280697,80870.640625,0.014336912892758846,35.2361946105957
0.010350806638598442,50517.9609375,0.01757085882127285,50.690521240234375
0.011304832063615322,50010.69921875,0.014129814691841602,68.52031707763672
0.011078800074756145,65189.02734375,0.015449662692844868,34.12451171875
0.010084413923323154,62654.796875,0.011945486068725586,83.58306884765625
0.01201158668845892,96988.0078125,0.011159896850585938,49.2012939453125
0.009443288668990135,58016.078125,0.01297872606664896,33.62667465209961
0.010552152059972286,45665.921875,0.013606416992843151,36.02137756347656
0.010154693387448788,59081.1328125,0.012698475271463394,56.536895751953125
0.010385258123278618,56416.54296875,0.011375566013157368,51.44120407104492
0.00936896726489067,54371.7578125,0.011440470814704895,42.94211959838867
0.011193854734301567,55438.1015625,0.014882873743772507,56.34605026245117
0.010517563670873642,59879.47265625,0.01302663516253233,42.2212028503418
0.009373720735311508,67881.5390625,0.01958637498319149,39.059207916259766
0.010193211026489735,59329.8984375,0.011250662617385387,48.99168014526367
0.009816834703087807,79755.7734375,0.015478849411010742,98.7144546508789
0.010480710305273533,44760.21484375,0.012952151708304882,38.23054885864258
0.010181501507759094,92084.2265625,0.013326565735042095,32.88181686401367
