loss,mape,val_loss,val_mape
0.12089082598686218,886206.0,0.09032068401575089,202.1650848388672
0.07943341881036758,701306.75,0.05576008930802345,289.7010803222656
0.07119613885879517,1303900.875,0.06461536884307861,221.69322204589844
0.0675496980547905,900652.4375,0.07223189622163773,172.47793579101562
0.057907141745090485,540202.3125,0.03240545094013214,242.95326232910156
0.046231161803007126,821061.1875,0.060377053916454315,117.98828887939453
