loss,mape,val_loss,val_mape
0.06293671578168869,59891.55078125,0.029103239998221397,213.1513671875
0.025922924280166626,108241.6640625,0.025757716968655586,185.460693359375
0.02311073988676071,89875.8515625,0.026186605915427208,317.2113952636719
0.02082197554409504,140788.015625,0.019679265096783638,225.5841522216797
0.016821734607219696,32171.640625,0.015849880874156952,158.939208984375
0.014375679194927216,66994.7265625,0.016321050003170967,130.702392578125
0.014476446434855461,52843.1875,0.016258684918284416,156.52500915527344
0.014444604516029358,72210.9765625,0.012521456927061081,111.65192413330078
0.013899990357458591,60197.03125,0.013642769306898117,124.45540618896484
0.013127807527780533,54142.609375,0.01295048464089632,115.98746490478516
0.01118637714534998,25105.23046875,0.02732398360967636,183.39361572265625
0.01276854146271944,21450.5546875,0.010170563124120235,55.79636764526367
0.010667944326996803,39169.25390625,0.011215469799935818,80.42153930664062
0.010319187305867672,31156.923828125,0.009249313734471798,52.4097785949707
0.009238485246896744,20228.61328125,0.010245157405734062,45.42258834838867
0.010042344219982624,13049.2783203125,0.01400220487266779,134.28953552246094
0.009249218739569187,35369.30859375,0.011524186469614506,63.82472610473633
0.007894596084952354,14912.083984375,0.008558858186006546,49.84202194213867
0.00869819801300764,49672.99609375,0.009510647505521774,39.32747268676758
0.007978949695825577,10443.7646484375,0.011553225107491016,64.29954528808594
0.007636684458702803,14296.91796875,0.010909311473369598,42.6369743347168
0.0070525421760976315,15678.0712890625,0.014824837446212769,74.45369720458984
0.007578408345580101,7096.8037109375,0.008840297348797321,49.675472259521484
0.007113943342119455,13319.0126953125,0.008977675810456276,95.9552993774414
0.006448065396398306,17270.5546875,0.009741622023284435,37.016841888427734
0.0068661305122077465,4888.9326171875,0.007896310649812222,45.62392044067383
0.006613640114665031,6911.294921875,0.008153717964887619,48.93605422973633
0.00627182936295867,5780.138671875,0.00847862008959055,41.88187026977539
0.006068239454180002,4422.119140625,0.007386536803096533,32.037574768066406
0.005939118564128876,8913.1845703125,0.012616261839866638,123.5634536743164
0.006467369385063648,31424.033203125,0.0072488426230847836,47.44792556762695
0.005533507559448481,7438.54150390625,0.0073286849074065685,44.330810546875
0.0063936905935406685,6234.5615234375,0.009295512922108173,70.95380401611328
0.005840093828737736,16872.607421875,0.006526027340441942,42.960750579833984
0.005661807954311371,2896.796630859375,0.007318063173443079,31.802568435668945
0.005596335045993328,8324.0654296875,0.007256488781422377,58.8371467590332
0.006106629502028227,34183.5390625,0.007247541565448046,56.0576286315918
0.005611073691397905,9686.5751953125,0.007681969553232193,43.698944091796875
0.005605527199804783,7924.30322265625,0.006998603697866201,46.32905578613281
0.00530535401776433,8761.5556640625,0.009952227585017681,44.07465744018555
0.006305930204689503,4990.349609375,0.007450038101524115,50.133392333984375
0.005106565076857805,11130.6416015625,0.006757745984941721,27.75324058532715
0.005539833102375269,7161.33203125,0.008074662648141384,33.1152458190918
0.005397371482104063,7244.9423828125,0.007498092949390411,52.34074401855469
0.005500870291143656,8608.525390625,0.006970059126615524,36.57081985473633
0.005663356743752956,2563.752685546875,0.00666750967502594,31.4315128326416
0.005229751579463482,4285.8642578125,0.009309615008533001,40.50313186645508
0.005655215121805668,17883.17578125,0.007395563181489706,35.4096794128418
0.005276133771985769,6008.50732421875,0.006552109960466623,35.73849105834961
0.004940768703818321,16343.4296875,0.009514977224171162,35.96437454223633
