loss,mape,val_loss,val_mape
0.06168389320373535,121109.1484375,0.0478031300008297,360.2905578613281
0.038199298083782196,144459.453125,0.032774947583675385,183.80322265625
0.02764187939465046,95754.9140625,0.025576194748282433,214.2176055908203
0.02277509868144989,103537.671875,0.020934512838721275,98.6622543334961
0.020587846636772156,63069.60546875,0.018476294353604317,75.392578125
0.017212802544236183,44504.6875,0.015499305911362171,47.9107551574707
0.019780829548835754,81826.0703125,0.017144368961453438,120.50405883789062
0.015058388002216816,42460.015625,0.014598703943192959,70.1123275756836
0.014188524335622787,54793.58203125,0.022808140143752098,47.17216873168945
0.013990846462547779,34799.62109375,0.02063450589776039,152.7087860107422
0.010885929688811302,17091.240234375,0.015603962354362011,80.64009857177734
0.013785099610686302,29697.068359375,0.014363537542521954,86.8440170288086
0.010175718925893307,20348.49609375,0.014487150125205517,85.02022552490234
0.011483616195619106,23089.517578125,0.010157126002013683,54.09126281738281
0.00929090566933155,8747.66015625,0.011217162944376469,67.48922729492188
0.009980306960642338,20859.54296875,0.010480411350727081,38.952693939208984
0.00938480906188488,25202.423828125,0.013671666383743286,130.24717712402344
0.007667002268135548,13527.0693359375,0.01488418783992529,94.86319732666016
0.008505486883223057,46091.4140625,0.016984762623906136,58.43461990356445
0.009601704776287079,7117.9208984375,0.007861316204071045,30.21891975402832
0.007633564993739128,7053.65185546875,0.011074545793235302,43.58346176147461
0.007052930071949959,9638.0029296875,0.006802009884268045,27.68802833557129
0.00733027420938015,7382.0517578125,0.006771727930754423,30.89898109436035
0.006817670073360205,13290.5498046875,0.006056778598576784,25.2606258392334
0.00628315843641758,6119.4560546875,0.013522262685000896,71.42340087890625
0.005988062359392643,17549.068359375,0.006970621179789305,28.675569534301758
0.004683008883148432,15031.3017578125,0.00866528321057558,25.701547622680664
0.0063751619309186935,18571.806640625,0.006464220583438873,24.34336280822754
0.0048217629082500935,13313.5693359375,0.00489673251286149,25.982515335083008
0.004764373414218426,26740.6328125,0.007175304461270571,47.41705322265625
0.004283214453607798,19202.29296875,0.006011648569256067,41.07692337036133
0.0053073386661708355,12310.7490234375,0.005594231188297272,25.820764541625977
0.0038483482785522938,20374.58984375,0.0043408977799117565,24.718000411987305
0.004281514789909124,8566.423828125,0.006176914554089308,29.6748104095459
0.003878918942064047,9285.900390625,0.0035735771525651217,25.18255615234375
0.004208870232105255,11630.32421875,0.005522885825484991,39.04619216918945
0.0034892926923930645,10827.6240234375,0.00335018546320498,29.14471435546875
0.0038125698920339346,10429.646484375,0.004104654770344496,29.695960998535156
0.0038768802769482136,20020.935546875,0.0045278649777174,29.0667724609375
0.003927578218281269,16336.509765625,0.003720789449289441,45.02363586425781
0.0030787517316639423,15716.7294921875,0.0032749574165791273,30.40535545349121
0.0035162572748959064,17471.7109375,0.003583598183467984,38.92225646972656
0.0031536484602838755,14738.3388671875,0.005126394331455231,43.18318557739258
0.0035976001527160406,11779.783203125,0.005074230022728443,49.189666748046875
0.003437057603150606,34653.44140625,0.005010565742850304,30.554122924804688
0.003080780850723386,9695.5009765625,0.006507550831884146,39.83564376831055
0.0030940151773393154,10509.7060546875,0.004815413150936365,22.990041732788086
0.003073912113904953,10260.4345703125,0.004376676864922047,50.36820602416992
0.003407173790037632,25962.828125,0.0029193349182605743,31.37464714050293
0.0033708875998854637,8598.9453125,0.0036198829766362906,23.700021743774414
