loss,mape,val_loss,val_mape
0.06868404895067215,2075443.75,0.03761487081646919,315.5946044921875
0.03551540896296501,1270405.625,0.02962625026702881,151.33518981933594
0.02934856154024601,924377.125,0.03529343381524086,223.95831298828125
0.02448594570159912,756328.0625,0.03000687062740326,156.34828186035156
0.022011321038007736,700798.125,0.049501508474349976,209.0649871826172
0.020826824009418488,513857.0625,0.040257107466459274,293.4949645996094
0.018666595220565796,425767.03125,0.013606748543679714,105.88880157470703
0.01897358149290085,424126.3125,0.015007453970611095,67.5942153930664
0.017672322690486908,294447.09375,0.01220770925283432,78.28068542480469
0.01518248300999403,257493.515625,0.022221045568585396,86.6372299194336
0.016038354486227036,282641.25,0.010062222369015217,47.43977737426758
0.014355729334056377,351176.90625,0.02028624899685383,99.37581634521484
0.013194074854254723,234083.90625,0.009474033489823341,31.53521728515625
0.012500370852649212,117209.4375,0.025583043694496155,84.30592346191406
0.013387993909418583,281484.90625,0.01135464757680893,46.5330924987793
0.010408529080450535,214691.5625,0.010120016522705555,33.88465881347656
0.012645631097257137,334069.25,0.009692569263279438,58.099395751953125
0.009203539229929447,222930.0625,0.008619415573775768,31.265161514282227
0.010661470703780651,203103.4375,0.008945969864726067,71.65421295166016
0.008661932311952114,152068.09375,0.014772657305002213,57.030941009521484
0.009386584162712097,276764.78125,0.005327180493623018,42.153564453125
0.008303513750433922,253036.015625,0.007830087095499039,74.82447052001953
0.006417898926883936,207276.25,0.012342442758381367,98.18476104736328
0.00847864430397749,172977.09375,0.005591277033090591,36.577877044677734
0.007070306688547134,182367.53125,0.011652563698589802,67.26921844482422
0.007139140274375677,173469.8125,0.004532505292445421,34.81623077392578
0.007020893506705761,158085.328125,0.005512308329343796,28.929487228393555
0.006074549164623022,140906.046875,0.006568228360265493,55.87651062011719
0.006036191713064909,175492.40625,0.004382248502224684,30.582441329956055
0.0058670989237725735,194887.765625,0.004006303381174803,30.6874942779541
0.0059953536838293076,183871.703125,0.015570096671581268,53.35820388793945
0.006704722996801138,194646.828125,0.006675126496702433,48.69671630859375
0.005149161908775568,180659.765625,0.007154055405408144,32.20640563964844
0.005228403955698013,173722.8125,0.005708184093236923,63.71309280395508
0.005618181079626083,184400.90625,0.005187551025301218,37.90580749511719
0.005424427334219217,211799.765625,0.005913142114877701,23.373077392578125
0.005573302507400513,195282.15625,0.005271527916193008,30.508163452148438
0.005298413336277008,174515.015625,0.004879343789070845,42.54152297973633
0.004476155154407024,159568.0,0.004130159504711628,24.086273193359375
0.004700301680713892,177881.890625,0.003496041288599372,41.40523910522461
0.005750076379626989,213468.515625,0.004149537533521652,33.42295837402344
0.0037828602362424135,141281.53125,0.004182612057775259,22.334352493286133
0.005741463508456945,161320.96875,0.0034946489613503218,34.99984359741211
0.00396378431469202,203627.96875,0.0033820809330791235,29.32646942138672
0.003992125391960144,167220.546875,0.005513624753803015,34.656517028808594
0.004932267591357231,204072.90625,0.004146414343267679,25.527437210083008
0.00468559842556715,222177.4375,0.0033491298090666533,54.82401657104492
0.003988222219049931,187036.625,0.006522702518850565,24.084856033325195
0.004340985789895058,193043.53125,0.008687791414558887,36.6865119934082
0.0042551117949187756,156630.953125,0.004748171661049128,23.063425064086914
