loss,mape,val_loss,val_mape
0.06313443928956985,2697420.0,0.03423403576016426,222.5076446533203
0.02458706870675087,1006858.1875,0.01904875598847866,101.8393783569336
0.01795724220573902,754724.0625,0.015783892944455147,87.1337890625
0.015710897743701935,786424.8125,0.012329339981079102,88.6575698852539
0.0111602284014225,682329.25,0.014905680902302265,85.07460021972656
0.011519141495227814,632808.375,0.010810703970491886,68.5813980102539
0.009774046950042248,652966.6875,0.008197015151381493,71.32427215576172
0.007345221471041441,605006.1875,0.012110702693462372,62.101531982421875
0.007862702943384647,517509.21875,0.008865210227668285,71.18994903564453
0.006206358317285776,416582.9375,0.005714660510420799,64.38459014892578
0.004641933832317591,489170.625,0.007373867090791464,56.95606994628906
0.006394700147211552,432073.125,0.005881091114133596,58.84440612792969
0.0052702538669109344,399999.65625,0.0053751226514577866,30.80565643310547
0.004442125093191862,365362.1875,0.004939393140375614,56.4797248840332
0.004620224703103304,264702.25,0.006932829972356558,26.025365829467773
0.004022027365863323,308884.59375,0.008315611630678177,48.90336990356445
0.00472103338688612,266383.53125,0.0050391810946166515,60.62801742553711
0.0036946232430636883,273139.125,0.006785462144762278,51.4108772277832
0.004022262059152126,246853.328125,0.004256934393197298,26.509267807006836
0.0039513735100626945,248433.828125,0.005350007209926844,26.821584701538086
0.0037856220733374357,223895.140625,0.004180793184787035,27.325448989868164
0.004012420307844877,298821.34375,0.005512018222361803,72.01248168945312
0.003494581673294306,248555.40625,0.005192633252590895,45.361663818359375
0.0034870319068431854,199504.203125,0.008372380398213863,26.437597274780273
0.0037973527796566486,250007.015625,0.008571458049118519,27.554994583129883
0.004074033349752426,183502.75,0.003939822781831026,29.0908203125
0.0034069230314344168,240385.9375,0.0035368686076253653,31.649734497070312
0.0034199850633740425,288149.25,0.00492252130061388,25.43196678161621
0.003014946123585105,184356.515625,0.00375343463383615,32.34599685668945
0.0032540636602789164,201054.515625,0.003669113852083683,38.789276123046875
0.0031791420187801123,285803.59375,0.004047490656375885,31.35365867614746
0.0033100636210292578,223052.171875,0.004126580897718668,25.774194717407227
0.0028692586347460747,161371.546875,0.003937536850571632,45.15153503417969
0.0032968756277114153,181993.484375,0.00540207838639617,31.956392288208008
0.003325835568830371,249113.109375,0.004114489536732435,50.52964401245117
0.003040529089048505,205260.125,0.005025350954383612,23.365707397460938
0.0030167875811457634,146890.40625,0.003752806456759572,23.945327758789062
0.00306996563449502,135215.46875,0.004387353081256151,34.485652923583984
0.0029849489219486713,192253.390625,0.004780985414981842,28.239595413208008
0.0028469867538660765,180357.515625,0.004346631001681089,25.129005432128906
0.0032500778324902058,196376.046875,0.0038508977741003036,29.96612548828125
0.0026854684110730886,162273.4375,0.0037564949598163366,32.5898323059082
0.0031600703950971365,206727.125,0.0037881191819906235,25.055496215820312
0.0029898693319410086,176942.15625,0.006458556745201349,28.12556266784668
0.0030688196420669556,132227.484375,0.005529087036848068,21.653383255004883
0.0029995236545801163,202469.8125,0.006356514990329742,23.9266357421875
0.003100199392065406,167148.25,0.003740002168342471,30.76991844177246
0.0027366538997739553,156977.53125,0.004211303312331438,20.194671630859375
0.003033846151083708,180276.453125,0.004347104113548994,20.488468170166016
0.0027721733786165714,163129.515625,0.004878827836364508,25.86586570739746
