loss,mape,val_loss,val_mape
0.060590073466300964,511600.1875,0.051162898540496826,593.9537963867188
0.04318760335445404,381032.59375,0.029660865664482117,414.7130432128906
0.031693410128355026,248584.96875,0.013414200395345688,188.69801330566406
0.020495224744081497,100795.0234375,0.016774015501141548,230.5613555908203
0.019733570516109467,93513.7109375,0.024925490841269493,259.42041015625
0.019070232287049294,102473.515625,0.012773852795362473,196.22613525390625
0.014728013426065445,53926.640625,0.024988723918795586,275.4084777832031
0.01861383579671383,172406.09375,0.012433376163244247,179.30860900878906
0.012569843791425228,101480.6015625,0.020987825468182564,218.7040252685547
0.014479491859674454,113935.8828125,0.014471656642854214,80.97916412353516
0.014450525864958763,165699.875,0.009434047155082226,69.20889282226562
0.013402039185166359,119431.046875,0.01001615822315216,93.5145034790039
0.012678589671850204,63193.94140625,0.014122272841632366,191.48402404785156
0.010280642658472061,85461.9453125,0.012415644712746143,133.85169982910156
0.010287643410265446,99044.96875,0.01156789343804121,78.30855560302734
0.012251715175807476,81066.09375,0.007584851700812578,82.71131134033203
0.010401584208011627,53420.71484375,0.00894438847899437,82.30852508544922
0.010084206238389015,49256.58203125,0.006886954884976149,78.8639144897461
0.008691414259374142,64861.66796875,0.012250038795173168,108.617919921875
0.009842371568083763,66449.40625,0.011326131410896778,164.89511108398438
0.009967055171728134,52294.9140625,0.008512108586728573,58.01323318481445
0.007467892486602068,72738.7578125,0.008217496797442436,138.858154296875
0.009234757162630558,51706.99609375,0.0063337539322674274,60.96044921875
0.008093521930277348,52480.67578125,0.008373120799660683,62.2468376159668
0.009101751260459423,99186.578125,0.017114274203777313,104.41190338134766
0.009060719981789589,44164.46875,0.006010252982378006,72.39154052734375
0.007261587306857109,51786.13671875,0.0059189326129853725,73.3750991821289
0.006931380368769169,45759.390625,0.006847457494586706,70.33123779296875
0.007666490040719509,72752.4296875,0.006624825298786163,69.60994720458984
0.007051463238894939,39348.53125,0.008018136955797672,117.4926528930664
0.006547413766384125,54687.234375,0.006075842771679163,49.49885177612305
0.008042190223932266,73971.7890625,0.006128198001533747,57.57378005981445
0.0071233161725103855,60674.40234375,0.005648936610668898,61.47431564331055
0.006644563749432564,48217.7578125,0.006056009326130152,74.54273223876953
0.00651035038754344,65342.0625,0.006216919515281916,64.49658203125
0.0048125386238098145,34139.56640625,0.006482463330030441,56.23725509643555
0.007972920313477516,38903.1484375,0.004512154031544924,44.52939987182617
0.0055877347476780415,27168.69921875,0.005530180875211954,106.10120391845703
0.005641886964440346,23591.095703125,0.0065673645585775375,98.7669906616211
0.0055819968692958355,38501.3671875,0.005397332366555929,64.04068756103516
0.005875299219042063,38405.73828125,0.0044578067027032375,69.98405456542969
0.005384886637330055,38765.99609375,0.004118021577596664,66.38014221191406
0.005948556587100029,40161.9140625,0.010812666267156601,152.37208557128906
0.005341594573110342,54222.859375,0.0069392104633152485,75.14154815673828
0.0053521110676229,26964.498046875,0.008349482901394367,65.08003997802734
0.00480418698862195,31684.98828125,0.008203006349503994,69.86717987060547
0.005736694671213627,45159.65625,0.004932550247758627,52.798030853271484
0.005166038405150175,38022.98828125,0.006758575793355703,68.46405792236328
0.004934548866003752,56748.26171875,0.01293852087110281,103.03270721435547
0.005334611516445875,47483.42578125,0.006391584407538176,38.900177001953125
