loss,mape,val_loss,val_mape
0.06289975345134735,687358.125,0.044706929475069046,235.6613006591797
0.024969253689050674,336236.34375,0.026306847110390663,256.9628601074219
0.018621833994984627,292462.71875,0.022812113165855408,161.81031799316406
0.013549061492085457,242942.875,0.015003827400505543,164.005126953125
0.011746175587177277,203600.59375,0.014709792099893093,188.3534698486328
0.010074257850646973,171277.65625,0.009430915117263794,198.866455078125
0.008474883623421192,220615.9375,0.00852117221802473,99.50899505615234
0.008443054743111134,139144.09375,0.008245374076068401,99.66211700439453
0.007733146194368601,215503.40625,0.007092601153999567,97.00049591064453
0.007383438758552074,187297.140625,0.004779094364494085,116.46378326416016
0.007235677447170019,157180.59375,0.007094008382409811,212.2332305908203
0.006119185592979193,120440.21875,0.006007192190736532,41.965789794921875
0.005976211745291948,106670.421875,0.005725567694753408,171.8773193359375
0.005505510605871677,112745.078125,0.005822721868753433,75.79850006103516
0.005483696237206459,74310.1953125,0.004469339270144701,26.12885284423828
0.005700861569494009,104982.0,0.0048954361118376255,139.93748474121094
0.005083091091364622,134899.9375,0.003690336598083377,108.77120208740234
0.005357848480343819,118233.7734375,0.0032227039337158203,26.21706199645996
0.004590322729200125,71104.953125,0.0038943530526012182,43.94549560546875
0.0049344636499881744,83829.6171875,0.005189164076000452,72.27925872802734
0.004424272570759058,68879.921875,0.0029459644574671984,48.1253662109375
0.004764460027217865,95291.53125,0.003391781123355031,94.64358520507812
0.0040272315964102745,43281.3203125,0.004320662934333086,24.370752334594727
0.004726062063127756,146302.1875,0.003545123850926757,81.37670135498047
0.004431208595633507,79556.78125,0.0029797747265547514,34.19831848144531
0.0042029498144984245,59006.01171875,0.0037950885016471148,106.7483139038086
0.0044759539887309074,100475.0234375,0.004460083786398172,43.342655181884766
0.0040697674266994,76299.3359375,0.003013700945302844,66.80891418457031
0.003993303515017033,52191.69921875,0.003670535981655121,104.42127227783203
0.003999088890850544,40484.84765625,0.004246456082910299,49.331634521484375
0.0042479257099330425,45368.7265625,0.0033415842335671186,28.5744571685791
0.004296458791941404,69137.015625,0.003973012324422598,32.21669006347656
0.003944464959204197,57485.6484375,0.0027137978468090296,53.0018310546875
0.0040458026342093945,87219.828125,0.004269873257726431,22.92058563232422
0.004056737758219242,52451.2109375,0.0030648803804069757,58.61167526245117
0.0038833916187286377,54109.890625,0.00501655600965023,27.39764976501465
0.003969069570302963,108515.703125,0.00306379864923656,21.262483596801758
0.003740235697478056,74123.5234375,0.005040614400058985,122.0313720703125
0.004125006031244993,70946.015625,0.00391397112980485,24.698942184448242
0.0037682815454900265,47303.13671875,0.0030029655899852514,21.927030563354492
0.0037199214566498995,55871.12890625,0.0037672787439078093,36.69656753540039
0.004004457965493202,79937.3671875,0.003086324781179428,83.54529571533203
0.0035686781629920006,73709.1171875,0.003176787868142128,66.69686126708984
0.0039619277231395245,54623.30859375,0.0033008644822984934,20.048933029174805
0.0036309720017015934,65038.9296875,0.002984096296131611,25.60648536682129
0.0038112057372927666,34822.48828125,0.004712122958153486,48.44560241699219
0.00392183056101203,71150.7421875,0.002904576016589999,28.844404220581055
0.0034866544883698225,37401.41796875,0.0033226581290364265,19.945707321166992
0.003777687205001712,49011.20703125,0.002814935753121972,21.351547241210938
0.003371692495420575,53966.546875,0.003219010541215539,62.7069091796875
